TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
36.605897665023804,34863,0.00,29,0,-18,0,-1422,31569,30,0,-376,0,0,1595
36.62200856208801,34878,0.00,29,0,-19,0,-1406,29539,30,0,-395,0,-227,1332
36.63813352584839,34892,0.00,29,0,-20,0,-1359,27469,30,0,-411,0,-175,984
36.651060819625854,34907,0.00,29,0,-21,0,-1384,25465,30,0,-427,0,-175,736
36.66682434082031,34921,0.00,29,0,-22,0,-1428,23403,30,0,-440,0,-238,374
36.68268132209778,34936,0.00,29,0,-22,0,-1466,21254,30,0,-453,0,-107,159
36.6956250667572,34951,0.00,29,0,-23,0,-1494,19089,30,0,-463,0,-35,73
36.70839214324951,34965,0.00,29,0,-23,0,-1288,17169,30,0,-471,0,-175,-98
36.724180936813354,34978,0.00,29,0,-23,0,-829,15820,30,0,-476,0,-538,-718
36.73689031600952,34993,0.00,29,0,-24,0,-192,15313,30,0,-481,0,-626,-1553
36.75280570983887,35007,0.00,29,0,-24,0,266,15566,30,0,-483,0,-876,-2662
36.76557898521423,35020,0.00,29,0,-24,0,351,16064,30,0,-483,0,-829,-3806
36.78144431114197,35035,0.00,29,0,-24,0,247,16443,30,0,-482,0,-911,-5109
36.794243574142456,35050,0.00,29,0,-23,0,175,16731,30,0,-479,0,-898,-6452
36.810349464416504,35064,0.00,29,0,-23,0,87,16895,30,0,-474,0,-1013,-7836
36.822786808013916,35079,0.00,29,0,-23,0,-8,16913,30,0,-466,0,-878,-9089
36.83867931365967,35092,0.00,29,0,-22,0,-16,16892,30,0,-458,0,-725,-10196
36.85139465332031,35107,0.00,29,0,-22,0,-5,16889,30,0,-447,0,-744,-11239
36.86735558509827,35121,0.00,29,0,-21,0,0,16888,30,0,-434,0,-906,-12454
36.88022470474243,35135,0.00,29,0,-21,0,0,16887,30,0,-421,0,-909,-13737
36.89586067199707,35149,0.00,29,0,-20,0,0,16883,30,0,-405,0,-856,-14950
36.90858197212219,35164,0.00,29,0,-19,0,0,16877,30,0,-387,0,-760,-15996
36.92128920555115,35177,0.00,29,0,-18,0,13,16875,30,0,-370,0,-917,-17181
36.937214851379395,35191,0.00,29,0,-17,0,-21,16860,30,0,-350,0,-980,-18516
36.94966006278992,35205,0.00,29,0,-16,0,0,16853,30,0,-329,0,-898,-19785
36.965564012527466,35219,0.00,29,0,-15,0,10,16857,30,0,-306,0,-510,-20642
36.978373527526855,35233,0.00,29,0,-14,0,0,16864,30,0,-283,0,-266,-21071
36.9909725189209,35247,0.00,29,0,-12,0,0,16865,30,0,-258,0,-219,-21374
37.00673317909241,35261,0.00,29,0,-11,0,19,16877,30,0,-232,0,-192,-21644
37.0196373462677,35275,0.00,29,0,-10,0,0,16882,30,0,-206,0,-98,-21773
37.03540778160095,35290,0.00,29,0,-8,0,0,16882,30,0,-176,0,-49,-21851
37.04804086685181,35303,0.00,29,0,-7,0,-2,16872,30,0,-150,0,13,-21822
37.063931941986084,35317,0.00,29,0,-6,0,-32,16834,30,0,-122,0,43,-21745
37.07663941383362,35332,0.00,29,0,-4,0,-109,16705,30,0,-91,0,189,-21520
37.09259343147278,35346,0.00,29,0,-3,0,-197,16469,30,0,-61,0,225,-21193
37.10507869720459,35360,0.00,29,0,-1,0,-2,16354,30,0,-32,0,337,-20747
37.12120842933655,35375,0.00,29,0,0,0,101,16462,30,0,0,0,420,-20090
37.13401985168457,35390,0.00,29,0,31,0,-189,16250,30,0,1,0,455,-19452
37.150140047073364,35404,0.00,29,0,61,0,-118,16012,30,0,3,0,315,-18925
37.16628408432007,35420,0.00,29,0,94,0,222,16230,30,0,4,0,346,-18374
37.17897129058838,35436,0.00,29,0,128,0,576,17049,30,0,6,0,263,-17970
37.19564127922058,35450,0.00,29,0,156,0,766,18138,30,0,7,0,277,-17547
37.21148133277893,35466,0.00,29,0,188,0,1134,19697,30,0,9,0,255,-17143
37.22753381729126,35481,0.00,29,0,217,0,1005,21257,30,0,10,0,810,-16171
37.24026942253113,35495,0.00,29,0,243,0,747,22520,30,0,12,0,1307,-14457
37.25644516944885,35510,0.00,29,0,270,0,376,23189,30,0,13,0,1656,-12004
37.272390842437744,35526,0.00,29,0,298,0,156,23444,30,0,14,0,1853,-9266
37.28551435470581,35541,0.00,29,0,322,0,288,23841,30,0,16,0,1947,-6266
37.30164933204651,35556,0.00,29,0,345,0,0,23987,30,0,17,0,1983,-3292
37.31537199020386,35571,0.00,29,0,367,0,-175,23751,30,0,18,0,2032,-219
37.33078122138977,35587,0.00,29,0,388,0,-112,23546,30,0,19,0,2098,2956
37.34688401222229,35602,0.00,29,0,406,0,-19,23461,30,0,20,0,1881,5963
37.36308932304382,35617,0.00,29,0,423,0,208,23693,30,0,21,0,414,7226
37.379093408584595,35633,0.00,29,0,438,0,376,24281,30,0,21,0,-585,6551
37.39228367805481,35648,0.00,29,0,451,0,634,25145,30,0,22,0,-549,5664
37.40846276283264,35663,0.00,29,0,461,0,749,26271,30,0,23,0,-282,5127
37.42459225654602,35679,0.00,29,0,470,0,725,27429,30,0,23,0,35,5045
37.4408221244812,35694,0.00,29,0,477,0,672,28485,30,0,23,0,93,5181
37.45711660385132,35711,0.00,29,0,481,0,541,29366,30,0,24,0,46,5287
37.47007918357849,35726,0.00,29,0,483,0,508,30106,30,0,24,0,10,5323
37.486063957214355,35740,0.00,29,0,483,0,557,30939,30,0,24,0,0,5329
37.501853942871094,35756,0.00,29,0,481,0,582,31820,30,0,24,0,0,5329
37.5150511264801,35771,0.00,29,0,477,0,565,32723,30,0,23,0,0,5329
37.53104066848755,35785,0.00,29,0,471,0,626,33646,30,0,23,0,0,5328
37.5469446182251,35801,0.00,29,0,462,0,574,34564,30,0,23,0,0,5328
37.560099601745605,35816,0.00,29,0,451,0,488,35337,30,0,22,0,0,5328
37.57621955871582,35830,0.00,29,0,440,0,395,35982,30,0,22,0,0,5328
37.58915686607361,35845,0.00,29,0,425,0,442,36642,30,0,21,0,0,5330
37.60481357574463,35860,0.00,29,0,409,0,494,37327,30,0,20,0,0,5327
37.62103724479675,35874,0.00,29,0,393,0,444,37998,30,0,19,0,0,5327
37.634082317352295,35890,0.00,29,0,372,0,483,38716,30,0,18,0,43,5370
37.65016508102417,35905,0.00,29,0,351,0,675,39720,30,0,17,0,112,5525
37.66643834114075,35921,0.00,29,0,326,0,774,40887,30,0,16,0,43,5652
37.6825053691864,35937,0.00,29,0,301,0,878,42239,30,0,15,0,-52,5609
37.698946714401245,35952,0.00,29,0,275,0,821,43541,30,0,13,0,-24,5562
37.71514868736267,35969,0.00,29,0,244,0,596,44579,30,0,12,0,0,5558
37.72887468338013,35984,0.00,29,0,216,0,280,45098,30,0,10,0,19,5562
37.744140625,35999,0.00,29,0,187,0,-98,45058,30,0,9,0,43,5606
37.760427951812744,36015,0.00,29,0,156,0,-219,44750,30,0,7,0,68,5704
37.77678155899048,36030,0.00,29,0,125,0,-277,44359,30,0,6,0,101,5848
37.78984451293945,36044,0.00,29,0,96,0,-373,43848,30,0,4,0,142,6044
37.80558490753174,36060,0.00,29,0,63,0,-480,43104,30,0,3,0,167,6327
37.821874141693115,36075,0.00,29,0,31,0,-527,42233,30,0,1,0,167,6574
37.8347806930542,36090,0.00,29,0,0,0,-497,41428,30,0,0,0,2,6662
37.8508837223053,36106,0.00,29,0,-1,0,-582,40564,30,0,-34,0,0,6625
37.86673712730408,36120,0.00,29,0,-3,0,-664,39598,30,0,-64,0,-90,6529
37.87948513031006,36134,0.00,29,0,-4,0,-832,38455,30,0,-93,0,-282,6196
37.895787715911865,36149,0.00,29,0,-6,0,-1071,36969,30,0,-124,0,-694,5286
37.911919832229614,36164,0.00,29,0,-7,0,-1213,35184,30,0,-155,0,-541,4302
37.92459225654602,36180,0.00,29,0,-9,0,-1376,33252,30,0,-187,0,-68,4028
37.94057750701904,36194,0.00,29,0,-10,0,-1367,31285,30,0,-214,0,-32,3985
37.953463315963745,36208,0.00,30,0,-12,0,-1367,29296,30,0,-240,0,-249,3690
37.96946144104004,36224,0.00,30,0,-13,0,-1318,27292,30,0,-269,0,-370,3171
37.98255395889282,36238,0.00,30,0,-14,0,-1343,25367,30,0,-293,0,-247,2737
37.99816179275513,36252,0.00,30,0,-15,0,-1345,23433,30,0,-316,0,-346,2297
38.01133060455322,36267,0.00,30,0,-17,0,-1359,21561,30,0,-340,0,-1093,959
38.02668261528015,36281,0.00,30,0,-18,0,-1387,19582,30,0,-360,0,-499,-54
38.039788246154785,36294,0.00,30,0,-18,0,-1310,17796,30,0,-378,0,49,-126
38.05196189880371,36308,0.00,30,0,-19,0,-898,16432,30,0,-396,0,-35,-122
38.06760835647583,36321,0.00,30,0,-20,0,-384,15759,30,0,-411,0,-129,-264
38.080437898635864,36334,0.00,30,0,-21,0,107,15745,30,0,-425,0,-252,-605
38.09296369552612,36348,0.00,30,0,-21,0,244,16061,30,0,-438,0,-32,-716
38.10869002342224,36363,0.00,30,0,-22,0,269,16442,30,0,-451,0,0,-720
38.12158560752869,36377,0.00,30,0,-23,0,205,16770,30,0,-461,0,0,-721
38.13748216629028,36391,0.00,30,0,-23,0,101,16952,30,0,-469,0,0,-725
38.15036630630493,36406,0.00,30,0,-23,0,0,16987,30,0,-476,0,-52,-782
38.16603994369507,36419,0.00,30,0,-24,0,-24,16959,30,0,-480,0,-107,-905
38.178887605667114,36433,0.00,30,0,-24,0,0,16955,30,0,-483,0,-332,-1267
38.1945858001709,36448,0.00,30,0,-24,0,0,16954,30,0,-483,0,-458,-1930
38.20744204521179,36462,0.00,30,0,-24,0,0,16945,30,0,-482,0,-403,-2501
38.22312951087952,36476,0.00,30,0,-24,0,0,16944,30,0,-480,0,-288,-2937
38.23541498184204,36491,0.00,30,0,-23,0,0,16933,30,0,-474,0,-494,-3522
38.25171995162964,36505,0.00,30,0,-23,0,-5,16931,30,0,-468,0,-598,-4355
38.26444101333618,36519,0.00,30,0,-22,0,0,16930,30,0,-459,0,-370,-4927
38.280516624450684,36534,0.00,30,0,-22,0,-19,16924,30,0,-449,0,-324,-5359
38.29319643974304,36548,0.00,30,0,-21,0,-19,16924,30,0,-437,0,-554,-5983
38.308979749679565,36561,0.00,30,0,-21,0,8,16932,30,0,-424,0,-867,-7092
38.32172679901123,36576,0.00,30,0,-20,0,0,16928,30,0,-408,0,-683,-8207
38.33759689331055,36590,0.00,30,0,-19,0,0,16928,30,0,-391,0,-455,-8897
38.350404024124146,36604,0.00,30,0,-18,0,-5,16924,30,0,-373,0,-543,-9562
38.363778591156006,36618,0.00,30,0,-17,0,0,16923,30,0,-353,0,-615,-10374
38.37901329994202,36632,0.00,30,0,-16,0,-35,16898,30,0,-332,0,-736,-11362
38.39237427711487,36646,0.00,30,0,-15,0,-10,16855,30,0,-310,0,-648,-12289
38.40719223022461,36660,0.00,30,0,-14,0,10,16884,30,0,-286,0,-469,-13001
38.42024374008179,36674,0.00,30,0,-13,0,0,16892,30,0,-262,0,-381,-13520
38.43277096748352,36687,0.00,30,0,-11,0,0,16896,30,0,-238,0,-310,-13940
38.448336362838745,36701,0.00,30,0,-10,0,0,16904,30,0,-212,0,-258,-14298
38.46118903160095,36715,0.00,30,0,-9,0,13,16911,30,0,-185,0,-162,-14538
38.477134227752686,36729,0.00,30,0,-7,0,0,16918,30,0,-157,0,-63,-14690
38.48972249031067,36744,0.00,30,0,-6,0,0,16919,30,0,-126,0,131,-14537
38.505712270736694,36758,0.00,30,0,-4,0,0,16915,30,0,-97,0,335,-14080
38.518495321273804,36772,0.00,30,0,-3,0,0,16901,30,0,-68,0,609,-13276
38.53449535369873,36787,0.00,30,0,-1,0,-5,16897,30,0,-36,0,799,-12155
38.5473108291626,36801,0.00,30,0,0,0,-10,16888,30,0,-7,0,862,-11020
38.55982422828674,36815,0.00,30,0,22,0,0,16887,30,0,1,0,848,-9797
38.575767278671265,36829,0.00,30,0,52,0,21,16917,30,0,2,0,802,-8536
38.59173345565796,36844,0.00,30,0,83,0,115,17059,30,0,4,0,719,-7471
38.60458278656006,36859,0.00,30,0,115,0,444,17599,30,0,5,0,653,-6475
38.62077713012695,36875,0.00,30,0,147,0,703,18589,30,0,7,0,615,-5609
38.636800050735474,36889,0.00,30,0,175,0,634,19516,30,0,8,0,560,-4754
38.6498167514801,36905,0.00,30,0,207,0,552,20413,30,0,10,0,527,-3984
38.66572451591492,36919,0.00,30,0,233,0,439,21125,30,0,11,0,565,-3172
38.67887330055237,36934,0.00,30,0,261,0,705,22113,30,0,13,0,560,-2360
38.6946485042572,36949,0.00,30,0,287,0,650,23133,30,0,14,0,620,-1434
38.7109580039978,36964,0.00,30,0,312,0,324,23761,30,0,15,0,703,-417
38.72699975967407,36979,0.00,30,0,336,0,175,24139,30,0,16,0,821,795
38.74026370048523,36996,0.00,30,0,361,0,-41,24157,30,0,18,0,892,2242
38.756163120269775,37011,0.00,30,0,381,0,-112,24013,30,0,19,0,958,3660
38.77277398109436,37026,0.00,30,0,400,0,0,23956,30,0,20,0,810,4981
38.78852701187134,37042,0.00,30,0,418,0,140,24125,30,0,20,0,376,5746
38.805011510849,37058,0.00,30,0,434,0,521,24789,30,0,21,0,-140,5689
38.82114553451538,37073,0.00,30,0,447,0,730,25812,30,0,22,0,-175,5397
38.83406972885132,37089,0.00,30,0,459,0,722,26931,30,0,22,0,-96,5209
38.85020351409912,37104,0.00,30,0,468,0,590,27948,30,0,23,0,-24,5139
38.866605281829834,37120,0.00,30,0,475,0,436,28698,30,0,23,0,8,5156
38.88263821601868,37135,0.00,30,0,480,0,365,29308,30,0,24,0,0,5158
38.89873266220093,37151,0.00,30,0,483,0,376,29875,30,0,24,0,0,5158
38.911659955978394,37167,0.00,30,0,483,0,395,30500,30,0,24,0,0,5160
38.92833113670349,37182,0.00,30,0,482,0,549,31303,30,0,24,0,0,5160
38.94421124458313,37197,0.00,30,0,478,0,590,32232,30,0,23,0,0,5161
38.960469007492065,37213,0.00,30,0,471,0,681,33212,30,0,23,0,0,5162
38.97311544418335,37227,0.00,30,0,464,0,689,34233,30,0,23,0,0,5162
38.98918271064758,37242,0.00,30,0,454,0,774,35373,30,0,22,0,0,5162
39.005330324172974,37258,0.00,30,0,441,0,991,36833,30,0,22,0,19,5170
39.01841998100281,37273,0.00,30,0,427,0,1200,38610,30,0,21,0,32,5216
39.0345983505249,37289,0.00,30,0,410,0,1362,40687,30,0,20,0,-16,5199
39.05113506317139,37304,0.00,30,0,392,0,1378,42890,30,0,19,0,21,5194
39.06730270385742,37320,0.00,30,0,371,0,1260,44925,30,0,18,0,0,5193
39.08338737487793,37336,0.00,30,0,348,0,1112,46705,30,0,17,0,-27,5176
39.09950256347656,37351,0.00,30,0,325,0,933,48238,30,0,16,0,-19,5164
39.112910747528076,37367,0.00,30,0,299,0,552,49272,30,0,14,0,0,5161
39.128883361816406,37383,0.00,30,0,272,0,137,49631,30,0,13,0,0,5158
39.14520215988159,37398,0.00,30,0,245,0,-43,49602,30,0,12,0,24,5176
39.161179304122925,37413,0.00,30,0,217,0,-129,49440,30,0,10,0,35,5222
39.177183389663696,37429,0.00,30,0,186,0,-244,49126,30,0,9,0,76,5312
39.190125465393066,37444,0.00,30,0,156,0,-225,48760,30,0,7,0,225,5598
39.206358671188354,37460,0.00,30,0,124,0,-280,48354,30,0,6,0,197,5917
39.21949100494385,37474,0.00,30,0,95,0,-335,47856,30,0,4,0,137,6122
39.2350971698761,37489,0.00,30,0,63,0,-370,47310,30,0,3,0,79,6267
39.25145649909973,37505,0.00,30,0,29,0,-417,46673,30,0,1,0,43,6344
39.26738214492798,37520,0.00,30,0,0,0,-499,45946,30,0,-2,0,60,6430
39.280959606170654,37535,0.00,30,0,-1,0,-659,44991,30,0,-33,0,38,6495
39.29658341407776,37550,0.00,30,0,-3,0,-804,43865,30,0,-65,0,-52,6434
39.31269121170044,37565,0.00,30,0,-4,0,-917,42569,30,0,-97,0,-263,6129
39.32553553581238,37579,0.00,30,0,-6,0,-953,41144,30,0,-126,0,-681,5284
39.341679096221924,37595,0.00,30,0,-7,0,-1046,39678,30,0,-158,0,-587,4349
39.35397696495056,37609,0.00,30,0,-9,0,-1241,37899,30,0,-186,0,-390,3611
39.370102882385254,37624,0.00,30,0,-10,0,-1398,35781,30,0,-215,0,76,3572
39.386542558670044,37640,0.00,30,0,-12,0,-1623,33486,30,0,-245,0,0,3596
39.39981436729431,37654,0.00,30,0,-13,0,-1614,31196,30,0,-270,0,0,3573
39.415372133255005,37668,0.00,30,0,-14,0,-1609,28902,30,0,-294,0,-219,3353
39.42841458320618,37683,0.00,30,0,-15,0,-1532,26670,30,0,-319,0,-252,2944
39.44404458999634,37696,0.00,30,0,-16,0,-1535,24463,30,0,-339,0,-173,2660
39.4568772315979,37711,0.00,30,0,-18,0,-1513,22177,30,0,-361,0,-170,2380
39.47274947166443,37726,0.00,30,0,-19,0,-1582,19927,30,0,-382,0,-192,2103
39.4856743812561,37740,0.00,30,0,-19,0,-1491,17746,30,0,-399,0,-197,1843
39.50158953666687,37754,0.00,30,0,-20,0,-983,16021,30,0,-415,0,-422,1302
39.51774311065674,37770,0.00,30,0,-21,0,-280,15275,30,0,-432,0,-381,670
39.53027391433716,37784,0.00,30,0,-22,0,238,15440,30,0,-444,0,-362,91
39.54653811454773,37798,0.00,30,0,-22,0,381,15985,30,0,-455,0,-299,-323
39.55939030647278,37813,0.00,30,0,-23,0,271,16412,30,0,-465,0,-343,-823
39.57514429092407,37827,0.00,30,0,-23,0,175,16704,30,0,-472,0,-439,-1395
39.587446212768555,37841,0.00,30,0,-23,0,93,16881,30,0,-478,0,-513,-2131
39.60362792015076,37856,0.00,30,0,-24,0,0,16920,31,0,-482,0,-387,-2761
39.61661386489868,37870,0.00,30,0,-24,0,-30,16887,31,0,-483,0,-315,-3195
39.63258671760559,37884,0.00,30,0,-24,0,0,16881,31,0,-483,0,-615,-3991
39.64517068862915,37899,0.00,30,0,-24,0,-13,16880,31,0,-481,0,-826,-5097
39.6605658531189,37912,0.00,30,0,-23,0,0,16879,31,0,-478,0,-903,-6324
39.67347526550293,37926,0.00,30,0,-23,0,0,16877,31,0,-472,0,-1172,-7829
39.686187982559204,37941,0.00,30,0,-23,0,0,16877,31,0,-464,0,-1252,-9539
39.70202970504761,37954,0.00,30,0,-22,0,0,16870,31,0,-456,0,-1203,-11215
39.71521592140198,37968,0.00,30,0,-22,0,-16,16870,31,0,-445,0,-1095,-12782
39.7306809425354,37983,0.00,30,0,-21,0,8,16868,31,0,-431,0,-1153,-14415
39.74334168434143,37997,0.00,30,0,-20,0,0,16868,31,0,-417,0,-1153,-16002
39.7590970993042,38010,0.00,30,0,-20,0,0,16868,31,0,-402,0,-955,-17477
39.771814584732056,38025,0.00,30,0,-19,0,0,16868,31,0,-384,0,-667,-18496
39.78488111495972,38039,0.00,30,0,-18,0,0,16867,31,0,-365,0,-296,-19049
39.800416469573975,38052,0.00,30,0,-17,0,-8,16864,31,0,-346,0,-302,-19413
39.81310987472534,38067,0.00,30,0,-16,0,0,16861,31,0,-323,0,-233,-19773
39.82891273498535,38080,0.00,30,0,-15,0,-30,16828,31,0,-302,0,-175,-19985
39.841848611831665,38094,0.00,30,0,-13,0,-30,16796,31,0,-278,0,-527,-20517
39.85427713394165,38108,0.00,30,0,-12,0,-24,16753,31,0,-253,0,-741,-21473
39.870331048965454,38123,0.00,30,0,-11,0,0,16737,31,0,-226,0,-656,-22453
39.88293266296387,38137,0.00,30,0,-9,0,16,16759,31,0,-199,0,-401,-23138
39.898902893066406,38152,0.00,30,0,-8,0,68,16844,31,0,-170,0,-151,-23431
39.914907932281494,38166,0.00,30,0,-7,0,30,16889,31,0,-141,0,32,-23403
39.92842149734497,38180,0.00,30,0,-5,0,-24,16868,31,0,-113,0,87,-23273
39.94368648529053,38196,0.00,30,0,-3,0,-49,16799,31,0,-79,0,211,-23015
39.95628380775452,38209,0.00,30,0,-2,0,0,16765,31,0,-52,0,362,-22516
39.9725661277771,38224,0.00,30,0,-1,0,0,16786,31,0,-20,0,535,-21783
39.985142946243286,38238,0.00,30,0,9,0,24,16808,31,0,0,0,606,-20875
40.00115704536438,38253,0.00,30,0,41,0,21,16831,31,0,2,0,675,-19848
40.016928911209106,38268,0.00,30,0,72,0,60,16882,31,0,3,0,777,-18639
40.03040432929993,38284,0.00,30,0,106,0,219,17163,31,0,5,0,1029,-17187
40.0463547706604,38299,0.00,30,0,137,0,513,17868,31,0,6,0,1406,-15281
40.062599897384644,38315,0.00,30,0,169,0,862,19093,31,0,8,0,1708,-12822
40.07526659965515,38329,0.00,30,0,196,0,887,20462,31,0,9,0,1908,-10075
40.091180086135864,38343,0.00,30,0,223,0,527,21362,31,0,11,0,1895,-7330
40.10710620880127,38359,0.00,30,0,253,0,79,21699,31,0,12,0,1870,-4485
40.12019419670105,38374,0.00,30,0,279,0,156,21911,31,0,13,0,1897,-1763
40.13704538345337,38388,0.00,30,0,303,0,725,22769,31,0,15,0,1881,1190
40.15234684944153,38404,0.00,30,0,329,0,483,23735,31,0,16,0,1955,4167
40.1654736995697,38419,0.00,30,0,352,0,-2,23872,31,0,17,0,1279,6526
40.181525468826294,38434,0.00,30,0,373,0,-255,23538,31,0,18,0,-107,6908
40.19774127006531,38450,0.00,30,0,393,0,-156,23196,31,0,19,0,-321,6393
40.213892459869385,38465,0.00,30,0,411,0,43,23188,31,0,20,0,-145,6136
40.22675085067749,38480,0.00,30,0,427,0,365,23565,31,0,21,0,-112,5961
40.24301052093506,38496,0.00,30,0,442,0,741,24622,31,0,22,0,-115,5769
40.25922870635986,38511,0.00,30,0,454,0,818,25926,31,0,22,0,-63,5645
40.27551293373108,38528,0.00,30,0,465,0,519,26914,31,0,23,0,0,5632
40.29174447059631,38543,0.00,30,0,473,0,129,27223,31,0,23,0,0,5644
40.30469059944153,38558,0.00,30,0,478,0,49,27346,31,0,23,0,0,5643
40.32063412666321,38574,0.00,30,0,482,0,68,27438,31,0,24,0,0,5638
40.33706593513489,38589,0.00,30,0,483,0,107,27610,31,0,24,0,0,5640
40.34995102882385,38604,0.00,30,0,483,0,79,27714,31,0,24,0,0,5640
40.36597466468811,38620,0.00,30,0,480,0,126,27897,31,0,24,0,0,5640
40.382067918777466,38634,0.00,30,0,475,0,0,27931,31,0,23,0,0,5640
40.39787721633911,38649,0.00,30,0,468,0,10,27944,31,0,23,0,0,5641
40.41128969192505,38665,0.00,30,0,458,0,43,28001,31,0,22,0,19,5663
40.4273419380188,38680,0.00,30,0,447,0,79,28099,31,0,22,0,35,5717
40.4437460899353,38697,0.00,30,0,432,0,244,28437,31,0,21,0,-19,5727
40.45967960357666,38712,0.00,30,0,417,0,477,29063,31,0,20,0,-35,5687
40.47575545310974,38727,0.00,30,0,400,0,703,30084,31,0,20,0,57,5744
40.489054679870605,38743,0.00,30,0,379,0,733,31146,31,0,18,0,19,5798
40.50515604019165,38757,0.00,30,0,360,0,730,32237,31,0,18,0,-43,5732
40.5212881565094,38773,0.00,30,0,337,0,829,33492,31,0,16,0,-60,5637
40.537353515625,38789,0.00,30,0,311,0,774,34722,31,0,15,0,-19,5604
40.550334215164185,38803,0.00,30,0,288,0,494,35554,31,0,14,0,0,5604
40.56627821922302,38818,0.00,30,0,262,0,19,35730,31,0,13,0,0,5604
40.57915997505188,38833,0.00,30,0,234,0,-197,35477,31,0,11,0,13,5616
40.59503722190857,38847,0.00,30,0,208,0,-455,34904,31,0,10,0,0,5627
40.61116814613342,38862,0.00,30,0,179,0,-477,34141,31,0,8,0,0,5627
40.62383270263672,38877,0.00,30,0,149,0,-549,33309,31,0,7,0,32,5626
40.64007019996643,38891,0.00,30,0,120,0,-563,32469,31,0,6,0,0,5648
40.652843952178955,38906,0.00,30,0,89,0,-587,31581,31,0,4,0,21,5637
40.66934299468994,38922,0.00,30,0,55,0,-675,30526,31,0,2,0,0,5638
40.68508791923523,38937,0.00,30,0,24,0,-766,29309,31,0,1,0,27,5653
40.701462507247925,38954,0.00,30,0,0,0,-799,28068,31,0,-12,0,27,5673
40.714574337005615,38968,0.00,30,0,-2,0,-802,26870,31,0,-41,0,0,5684
40.73037576675415,38982,0.00,30,0,-3,0,-780,25736,31,0,-71,0,-52,5615
40.74320983886719,38997,0.00,30,0,-5,0,-741,24670,31,0,-102,0,-236,5315
40.758795738220215,39011,0.00,30,0,-6,0,-725,23651,31,0,-131,0,-453,4691
40.77495336532593,39026,0.00,30,0,-8,0,-689,22676,31,0,-162,0,-645,3803
40.787824392318726,39041,0.00,30,0,-9,0,-738,21634,31,0,-191,0,-271,3183
40.80401015281677,39055,0.00,30,0,-10,0,-738,20565,31,0,-218,0,222,3350
40.81686758995056,39070,0.00,30,0,-12,0,-681,19497,31,0,-246,0,24,3484
40.83281970024109,39085,0.00,30,0,-13,0,-582,18551,31,0,-273,0,-131,3305
40.848819732666016,39100,0.00,30,0,-14,0,-326,17948,31,0,-299,0,-241,2951
40.861414670944214,39114,0.00,30,0,-16,0,-140,17661,31,0,-322,0,-282,2558
40.877514123916626,39128,0.00,30,0,-17,0,0,17627,31,0,-343,0,-598,1786
40.89017176628113,39142,0.00,30,0,-18,0,38,17674,31,0,-364,0,-766,635
40.90640091896057,39157,0.00,30,0,-19,0,32,17721,31,0,-384,0,-823,-591
40.91952729225159,39172,0.00,30,0,-20,0,24,17752,31,0,-402,0,-519,-1463
40.93498396873474,39186,0.00,30,0,-20,0,21,17767,31,0,-418,0,-195,-1931
40.94873857498169,39201,0.00,30,0,-21,0,21,17770,31,0,-433,0,-60,-2056
40.96378970146179,39215,0.00,30,0,-22,0,0,17770,31,0,-446,0,-395,-2456
40.97660827636719,39230,0.00,30,0,-22,0,0,17769,31,0,-457,0,-422,-3077
40.99239683151245,39243,0.00,30,0,-23,0,0,17768,31,0,-465,0,-483,-3758
41.00520634651184,39259,0.00,30,0,-23,0,0,17767,31,0,-473,0,-571,-4544
41.02103519439697,39272,0.00,30,0,-23,0,-5,17764,31,0,-478,0,-527,-5338
41.03408193588257,39286,0.00,30,0,-24,0,0,17764,31,0,-482,0,-609,-6106
41.04973101615906,39301,0.00,30,0,-24,0,0,17765,31,0,-483,0,-931,-7311
41.0628297328949,39316,0.00,30,0,-24,0,0,17766,31,0,-483,0,-1326,-9079
41.07842302322388,39329,0.00,30,0,-24,0,0,17763,31,0,-481,0,-1771,-11518
41.09417271614075,39345,0.00,30,0,-23,0,0,17766,31,0,-476,0,-1933,-14251
41.10746455192566,39359,0.00,30,0,-23,0,0,17764,31,0,-470,0,-2013,-17182
41.12318134307861,39373,0.00,30,0,-23,0,0,17766,31,0,-462,0,-1562,-19627
41.13610887527466,39388,0.00,30,0,-22,0,0,17760,31,0,-452,0,-878,-21166
41.15215086936951,39403,0.00,30,0,-22,0,0,17763,31,0,-440,0,-280,-21811
41.16459918022156,39417,0.00,30,0,-21,0,0,17763,31,0,-427,0,27,-21864
41.180793046951294,39432,0.00,30,0,-20,0,16,17764,31,0,-411,0,-24,-21873
41.19370985031128,39446,0.00,30,0,-19,0,0,17763,31,0,-394,0,-16,-21875
41.20955991744995,39461,0.00,30,0,-18,0,-16,17761,31,0,-375,0,-96,-21951
41.225374937057495,39476,0.00,30,0,-17,0,-16,17755,31,0,-354,0,-291,-22268
41.23852896690369,39490,0.00,30,0,-16,0,0,17740,31,0,-333,0,-453,-22864
41.25118279457092,39504,0.00,30,0,-15,0,0,17737,31,0,-311,0,-530,-23591
41.26708507537842,39519,0.00,30,0,-14,0,0,17750,31,0,-286,0,-439,-24267
41.28287863731384,39533,0.00,30,0,-13,0,2,17770,31,0,-261,0,-329,-24786
