TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
40.731104135513306,39697,0,0,27,0,64,31,27,-16624,28,0,3,-9,1494,-23888
40.73562693595886,39703,0,0,27,0,76,44,52,-16597,28,0,3,5,1477,-22958
40.74337387084961,39709,0,0,27,0,87,45,87,-16549,28,0,4,-1,1461,-22019
40.751429319381714,39715,0,0,27,0,98,76,76,-16497,28,0,4,-6,1483,-21105
40.75557041168213,39722,0,0,27,0,111,78,145,-16420,28,0,5,9,1422,-20197
40.76358246803284,39728,0,0,27,0,122,88,252,-16278,28,0,6,10,1378,-19313
40.768035888671875,39734,0,0,27,0,133,98,351,-16068,28,0,6,11,1348,-18455
40.776111125946045,39741,0,0,27,0,146,97,428,-15806,28,0,7,12,1312,-17603
40.780580282211304,39748,0,0,27,0,159,134,477,-15519,28,0,7,9,1290,-16782
40.78843116760254,39754,0,0,27,0,169,139,527,-15200,28,0,8,18,1241,-15960
40.796255588531494,39760,0,0,27,0,180,160,563,-14840,28,0,9,21,1230,-15149
40.80069279670715,39767,0,0,27,0,192,189,574,-14467,28,0,9,13,1200,-14356
40.80865478515625,39773,0,0,27,0,202,178,593,-14086,28,0,10,11,1181,-13587
40.813045501708984,39780,0,0,27,0,214,200,593,-13698,28,0,10,18,1175,-12825
40.8213050365448,39787,0,0,27,0,226,214,557,-13329,28,0,11,13,1161,-12052
40.82893633842468,39793,0,0,27,0,235,225,554,-12955,28,0,11,12,1175,-11293
40.833571434020996,39800,0,0,27,0,247,258,527,-12607,28,0,12,15,1161,-10541
40.84153175354004,39806,0,0,28,0,256,250,521,-12269,28,0,12,16,1145,-9781
40.84642314910889,39812,0,0,28,0,265,252,535,-11920,28,0,13,14,1164,-9016
40.85414147377014,39819,0,0,28,50,326,255,483,-11607,28,0,13,16,1172,-8250
40.85840940475464,39826,0,0,28,50,336,296,579,-11254,28,0,14,20,1194,-7482
40.86634397506714,39832,0,0,28,50,344,337,670,-10825,28,0,14,19,1208,-6693
40.87442469596863,39839,0,0,28,50,354,319,766,-10338,28,0,15,10,1208,-5910
40.87860083580017,39845,0,0,28,50,362,346,782,-9832,28,0,15,17,1213,-5106
40.88662624359131,39852,0,0,28,50,372,362,791,-9316,28,0,16,21,1213,-4331
40.890987157821655,39858,0,0,28,50,379,368,785,-8803,28,0,16,19,1230,-3538
40.89948344230652,39865,0,0,28,50,388,383,769,-8291,28,0,16,19,1233,-2729
40.906957149505615,39872,0,0,28,50,396,398,796,-7776,28,0,17,21,1252,-1909
40.91128945350647,39878,0,0,28,50,403,399,780,-7258,28,0,17,20,1274,-1075
40.919353008270264,39884,0,0,28,50,410,388,865,-6717,28,0,18,23,1296,-237
40.923577308654785,39890,0,0,28,50,416,394,851,-6169,28,0,18,17,1318,610
40.9318151473999,39897,0,0,28,50,423,409,892,-5608,28,0,18,21,1359,1458
40.93644642829895,39903,0,0,28,50,429,405,983,-4992,28,0,18,20,1365,2335
40.94431257247925,39910,0,0,28,50,435,412,1021,-4336,28,0,19,13,1387,3229
40.95213603973389,39917,0,0,28,50,441,419,1035,-3666,28,0,19,17,1387,4134
40.95659279823303,39923,0,0,28,50,446,448,1139,-2943,28,0,19,16,1406,5064
40.96438980102539,39930,0,0,28,50,452,431,1161,-2196,28,0,20,27,1381,5983
40.96880221366882,39936,0,0,28,50,456,444,1213,-1415,28,0,20,38,1172,6781
40.97700476646423,39942,0,0,28,50,460,450,1230,-605,28,0,20,54,818,7395
40.98484921455383,39950,0,0,28,50,465,454,1268,209,28,0,20,67,390,7736
40.98926568031311,39956,0,0,28,50,468,465,1323,1046,28,0,20,61,-41,7789
40.997159481048584,39962,0,0,28,50,471,475,1362,1918,28,0,21,44,-285,7649
41.00198483467102,39968,0,0,28,50,474,465,1428,2849,28,0,21,25,-365,7421
41.00955867767334,39975,0,0,28,50,477,478,1428,3780,28,0,21,23,-321,7203
41.017388582229614,39981,0,0,28,50,479,456,1494,4737,28,0,21,11,-252,7018
41.022199869155884,39987,0,0,28,50,481,470,1557,5717,28,0,21,25,-211,6870
41.0298433303833,39995,0,0,28,50,483,467,1669,6787,28,0,21,22,-186,6742
41.03448176383972,40001,0,0,28,50,484,465,1746,7913,28,0,21,18,-148,6642
41.04225754737854,40007,0,0,28,50,485,466,1834,9084,28,0,21,17,-54,6588
41.04716968536377,40014,0,0,28,50,485,458,1933,10313,28,0,21,17,21,6589
41.05463743209839,40020,0,0,28,50,485,475,2021,11620,28,0,21,18,49,6619
41.062530279159546,40026,0,0,28,50,485,468,2079,12956,28,0,21,24,46,6649
41.0672128200531,40033,0,0,28,50,485,483,2164,14330,28,0,21,24,19,6665
41.0748987197876,40040,0,0,28,50,484,481,2169,15732,28,0,21,28,0,6665
41.079285621643066,40046,0,0,28,50,483,478,2092,17127,28,0,21,23,0,6662
41.08726763725281,40053,0,0,28,50,481,583,1642,18290,28,0,21,27,0,6663
41.09165644645691,40059,0,0,28,50,479,640,906,19007,28,0,21,26,0,6663
41.09973669052124,40065,0,0,28,50,477,654,118,19228,28,0,21,19,0,6663
41.10749101638794,40071,0,0,28,50,475,578,-313,19082,28,0,21,24,16,6665
41.1120822429657,40079,0,0,28,50,471,509,-420,18831,28,0,21,26,0,6666
41.12003231048584,40085,0,0,28,50,468,451,-274,18635,28,0,20,22,-16,6664
41.12457728385925,40091,0,0,28,50,465,444,-126,18521,28,0,20,25,0,6666
41.132460832595825,40097,0,0,28,50,461,446,43,18521,28,0,20,19,0,6666
41.13684296607971,40103,0,0,28,50,457,460,54,18556,28,0,20,22,-5,6663
41.144757986068726,40110,0,0,28,50,452,468,0,18562,28,0,20,13,0,6661
41.148974657058716,40116,0,0,28,50,447,461,-30,18546,28,0,19,20,0,6661
41.156919956207275,40123,0,0,28,50,442,450,-24,18528,28,0,19,29,0,6661
41.1648633480072,40129,0,0,28,50,437,444,-13,18514,28,0,19,24,0,6661
41.16935205459595,40135,0,0,28,50,431,436,-13,18506,28,0,19,19,0,6659
41.17720818519592,40141,0,0,28,50,426,428,-13,18504,28,0,18,29,0,6658
41.18155360221863,40148,0,0,28,50,419,431,0,18504,28,0,18,24,0,6658
41.18968415260315,40154,0,0,28,50,412,422,0,18506,28,0,18,25,0,6658
41.19388437271118,40160,0,0,28,50,406,420,0,18508,28,0,17,23,0,6658
41.20186638832092,40167,0,0,28,50,398,412,0,18509,28,0,17,17,0,6658
41.20619750022888,40173,0,0,28,50,391,402,0,18509,28,0,17,23,0,6657
41.214221477508545,40179,0,0,28,50,384,402,0,18508,28,0,16,16,0,6657
41.21879863739014,40185,0,0,28,50,376,387,-16,18502,28,0,16,20,0,6657
41.2266263961792,40192,0,0,28,50,367,383,-21,18489,28,0,15,21,0,6657
41.23106837272644,40198,0,0,28,50,359,372,-24,18472,28,0,15,9,0,6657
41.23904609680176,40205,0,0,28,50,349,357,-27,18454,28,0,14,20,0,6656
41.24356198310852,40211,0,0,28,50,341,352,-30,18437,28,0,14,9,-16,6653
41.25155520439148,40217,0,0,28,50,332,341,-30,18421,28,0,14,18,-2,6651
41.25914907455444,40223,0,0,28,50,324,332,-30,18403,28,0,13,20,0,6650
41.263829469680786,40230,0,0,28,50,313,330,-30,18385,28,0,13,15,0,6649
41.27149295806885,40236,0,0,28,50,304,317,-27,18366,28,0,12,19,0,6647
41.27596116065979,40242,0,0,28,50,294,307,-24,18348,28,0,12,18,0,6645
41.2838089466095,40249,0,0,28,50,283,303,-38,18326,28,0,11,13,0,6643
41.28861045837402,40255,0,0,28,50,273,293,-49,18297,28,0,11,13,0,6643
41.29605054855347,40261,0,0,28,50,263,283,-54,18262,28,0,10,17,0,6643
41.30096793174744,40268,0,0,28,50,252,275,-65,18220,28,0,10,16,0,6642
41.308653831481934,40274,0,0,28,50,241,258,-96,18169,28,0,9,10,0,6640
41.3132209777832,40280,0,0,28,50,231,252,-140,18090,28,0,9,8,0,6639
41.32093334197998,40286,0,0,28,50,220,251,-195,17974,28,0,8,12,0,6639
41.328749895095825,40293,0,0,28,50,208,224,-205,17843,28,0,7,18,0,6638
41.33330512046814,40299,0,0,28,50,197,224,-269,17687,28,0,7,9,0,6636
41.34112858772278,40306,0,0,28,50,184,209,-280,17514,28,0,6,10,-16,6631
41.34563660621643,40312,0,0,28,50,174,209,-370,17290,28,0,6,14,0,6629
41.35349440574646,40318,0,0,28,50,162,208,-469,17020,28,0,5,8,0,6627
41.357818365097046,40324,0,0,28,50,151,204,-571,16695,28,0,5,7,0,6623
41.36569690704346,40330,0,0,28,50,140,196,-637,16308,28,0,4,8,-2,6619
41.37039232254028,40337,0,0,28,50,127,155,-714,15873,28,0,3,5,0,6617
41.378106355667114,40343,0,0,28,50,116,139,-769,15398,28,0,3,8,0,6616
41.38290047645569,40350,0,0,28,50,102,133,-812,14895,28,0,2,7,-5,6614
41.3920202255249,40356,0,0,28,50,91,106,-845,14354,28,0,2,9,-19,6611
41.39500546455383,40362,0,0,28,50,79,106,-942,13781,28,0,1,4,0,6609
41.40280270576477,40368,0,0,28,50,68,88,-975,13186,28,0,0,2,-5,6608
41.40730285644531,40374,0,0,28,50,56,68,-1027,12556,28,0,0,5,0,6607
41.414945125579834,40381,0,0,28,0,0,83,-1112,11876,28,0,-6,7,-10,6604
41.42296862602234,40387,0,0,28,0,0,44,-1282,11136,28,0,-17,-11,-21,6602
41.427273988723755,40393,0,0,28,0,-1,41,-1406,10265,28,0,-29,-15,-30,6591
41.43542671203613,40399,0,0,28,0,-2,28,-1499,9342,28,0,-40,-26,-71,6558
41.439804553985596,40406,0,0,28,0,-2,26,-1557,8375,28,0,-54,-32,-129,6489
41.44773268699646,40412,0,0,28,0,-3,12,-1631,7343,28,0,-65,-48,-238,6363
41.452065229415894,40419,0,0,28,0,-3,-2,-1658,6281,28,0,-78,-51,-403,6145
41.45997405052185,40425,0,0,28,0,-4,0,-1650,5239,28,0,-90,-65,-653,5789
41.46435022354126,40431,0,0,28,0,-5,-2,-1636,4214,28,0,-101,-71,-928,5249
41.472246408462524,40437,0,0,28,0,-5,-9,-1625,3177,28,0,-112,-82,-1203,4545
41.48023009300232,40444,0,0,28,0,-6,-10,-1628,2138,28,0,-125,-90,-1494,3650
41.48469424247742,40450,0,0,28,0,-6,6,-1584,1098,28,0,-136,-96,-1914,2481
41.49267530441284,40456,0,0,28,0,-7,-13,-1529,114,28,0,-147,-94,-2329,1075
41.49691843986511,40463,0,0,28,0,-7,-15,-1480,-838,28,0,-159,-146,-2373,-484
41.50506091117859,40470,0,0,28,0,-8,-12,-1461,-1771,28,0,-172,-214,-1886,-1828
41.50935983657837,40476,0,0,28,0,-9,-16,-1447,-2716,28,0,-182,-232,-1255,-2775
41.51743745803833,40482,0,0,28,0,-9,-14,-1378,-3656,28,0,-193,-239,-477,-3230
41.52552366256714,40489,0,0,28,0,-10,-21,-1340,-4516,28,0,-205,-232,10,-3295
41.529916286468506,40495,0,0,28,0,-10,-13,-1334,-5385,28,0,-215,-221,222,-3170
41.5377721786499,40501,0,0,28,0,-11,-15,-1310,-6241,28,0,-225,-195,-54,-3141
41.54210138320923,40509,0,0,28,0,-11,-15,-1337,-7105,28,0,-238,-202,-280,-3275
41.55033874511719,40515,0,0,28,0,-12,-15,-1304,-7950,28,0,-247,-214,-587,-3602
41.55814003944397,40521,0,0,28,0,-12,-21,-1249,-8783,28,0,-256,-233,-848,-4092
41.562506437301636,40528,0,0,28,0,-13,-13,-1230,-9593,28,0,-267,-260,-878,-4645
41.57053470611572,40534,0,0,28,0,-13,-16,-1257,-10409,28,-50,-326,-272,-837,-5213
41.57500123977661,40541,0,0,28,0,-14,-16,-1230,-11224,28,-50,-336,-321,-867,-5776
41.58306264877319,40548,0,0,28,0,-14,-9,-1246,-12058,28,-50,-346,-338,-843,-6345
41.5910120010376,40555,0,0,28,0,-15,-28,-1183,-12837,28,-50,-356,-349,-840,-6907
41.59554123878479,40561,0,0,28,0,-15,-29,-1192,-13642,28,-50,-364,-361,-807,-7437
41.604238986968994,40567,0,0,28,0,-16,-15,-1194,-14438,28,-50,-372,-352,-829,-7999
41.6078565120697,40574,0,0,28,0,-16,-21,-1181,-15221,28,-50,-381,-356,-947,-8589
41.61567783355713,40580,0,0,28,0,-16,-41,-1065,-15948,28,-50,-388,-379,-1095,-9292
41.62379193305969,40587,0,0,28,0,-17,-38,-898,-16584,28,-50,-397,-384,-1246,-10118
41.62822437286377,40595,0,0,28,0,-17,-58,-703,-17113,28,-50,-406,-396,-1318,-10984
41.63622307777405,40601,0,0,28,0,-18,-59,-527,-17500,28,-50,-412,-403,-1406,-11923
41.64426016807556,40608,0,0,28,0,-18,-73,-313,-17762,28,-50,-419,-425,-1452,-12906
41.64857721328735,40614,0,0,28,0,-18,-63,-104,-17874,28,-50,-425,-421,-1505,-13889
41.656875133514404,40621,0,0,28,0,-19,-59,79,-17855,28,-50,-432,-422,-1524,-14915
41.664533376693726,40627,0,0,28,0,-19,-54,175,-17757,28,-50,-437,-432,-1568,-15931
41.66905879974365,40635,0,0,28,0,-19,-46,247,-17605,28,-50,-444,-436,-1658,-17007
41.67705965042114,40641,0,0,28,0,-19,-37,238,-17436,28,-50,-449,-451,-1645,-18121
41.68179774284363,40648,0,0,28,0,-20,-26,216,-17288,28,-50,-454,-442,-1634,-19204
41.68965792655945,40654,0,0,28,0,-20,-1,216,-17141,28,-50,-458,-451,-1609,-20312
41.69756484031677,40661,0,0,28,0,-20,-27,186,-17010,28,-50,-463,-459,-1639,-21395
41.701963663101196,40667,0,0,28,0,-20,-32,140,-16909,28,-50,-466,-471,-1582,-22482
41.71009349822998,40675,0,0,28,0,-21,-25,98,-16831,28,-50,-470,-466,-1672,-23565
41.71787905693054,40681,0,0,28,0,-21,-21,30,-16796,28,-50,-473,-476,-1727,-24699
41.7222638130188,40688,0,0,28,0,-21,-18,-27,-16801,28,-50,-476,-463,-1799,-25871
41.73032736778259,40694,0,0,28,0,-21,-21,-35,-16823,28,-50,-478,-486,-1900,-27131
41.735207319259644,40701,0,0,28,0,-21,-20,-13,-16834,28,-50,-481,-463,-1985,-28426
41.74266290664673,40707,0,0,28,0,-21,-28,24,-16826,28,-50,-482,-484,-2087,-29807
41.75078296661377,40714,0,0,28,0,-21,-23,27,-16807,28,-50,-484,-480,-2189,-31241
41.75502681732178,40721,0,0,28,0,-21,-20,13,-16797,28,-50,-485,-481,-2216,-32727
41.76331686973572,40728,0,0,28,0,-21,-24,0,-16797,28,-50,-485,-480,-2243,-34211
41.77110743522644,40734,0,0,28,0,-21,-27,0,-16798,28,-50,-485,-495,-2109,-35627
41.77568006515503,40741,0,0,28,0,-21,-28,-10,-16801,28,-50,-485,-557,-1540,-36807
41.78367853164673,40747,0,0,28,0,-21,-23,0,-16807,28,-50,-485,-574,-395,-37293
41.78816223144531,40753,0,0,28,0,-21,-24,0,-16809,28,-50,-484,-528,164,-37267
41.79586410522461,40761,0,0,28,0,-21,-14,0,-16808,28,-50,-483,-492,238,-37118
41.80380177497864,40767,0,0,28,0,-21,-25,0,-16813,28,-50,-481,-472,10,-37053
41.808210372924805,40773,0,0,28,0,-21,-15,0,-16818,28,-50,-479,-477,-54,-37084
41.81632041931152,40780,0,0,28,0,-21,-24,0,-16821,28,-50,-477,-486,-5,-37102
41.820783376693726,40786,0,0,28,0,-21,-23,0,-16820,28,-50,-475,-488,0,-37098
41.82866311073303,40792,0,0,28,0,-21,-21,0,-16821,28,-50,-472,-482,2,-37090
41.83309030532837,40799,0,0,28,0,-20,-28,-24,-16828,28,-50,-468,-476,19,-37074
41.84115695953369,40806,0,0,28,0,-20,-23,-30,-16845,28,-50,-464,-465,35,-37051
41.848956823349,40812,0,0,28,0,-20,-21,-21,-16861,28,-50,-461,-466,38,-37023
41.85332250595093,40819,0,0,28,0,-20,-29,-5,-16872,28,-50,-456,-459,32,-36998
41.86133861541748,40825,0,0,28,0,-20,-5,-46,-16897,28,-50,-452,-459,21,-36983
41.866029024124146,40831,0,0,28,0,-19,-21,-43,-16929,28,-50,-447,-454,2,-36977
41.87363791465759,40838,0,0,28,0,-19,-24,-30,-16950,28,-50,-442,-451,0,-36977
41.881590843200684,40845,0,0,28,0,-19,-23,0,-16952,28,-50,-435,-447,0,-36977
41.8861346244812,40851,0,0,28,0,-19,-26,30,-16938,28,-50,-430,-441,19,-36973
41.894076108932495,40858,0,0,28,0,-18,-29,16,-16928,28,-50,-423,-428,38,-36955
41.898422956466675,40864,0,0,28,0,-18,-23,19,-16921,28,-50,-417,-428,68,-36916
41.90636110305786,40870,0,0,28,0,-18,-19,0,-16920,28,-50,-411,-421,79,-36862
41.91086006164551,40877,0,0,28,0,-17,-21,0,-16921,28,-50,-403,-414,60,-36819
41.91883587837219,40883,0,0,28,0,-17,-17,0,-16922,28,-50,-396,-407,52,-36783
41.926905393600464,40890,0,0,28,0,-16,-21,13,-16920,28,-50,-388,-405,41,-36753
41.931113481521606,40897,0,0,28,0,-16,-21,21,-16916,28,-50,-379,-378,49,-36723
41.93927335739136,40903,0,0,28,0,-16,-3,19,-16907,28,-50,-372,-385,63,-36682
41.94354867935181,40909,0,0,28,0,-15,-19,13,-16896,28,-50,-364,-375,68,-36634
41.951536417007446,40916,0,0,28,0,-15,-18,0,-16895,28,-50,-355,-368,74,-36582
41.95950388908386,40922,0,0,28,0,-14,-19,0,-16898,28,-50,-346,-348,46,-36546
41.96390676498413,40928,0,0,28,0,-14,-31,0,-16894,28,-50,-338,-345,5,-36531
41.97187638282776,40936,0,0,28,0,-13,-26,27,-16881,28,-50,-326,-344,21,-36526
41.976224422454834,40942,0,0,28,0,-13,-25,10,-16865,28,-50,-317,-336,38,-36507
41.984413623809814,40948,0,0,28,0,-12,-10,8,-16854,28,-50,-308,-324,49,-36475
41.98899722099304,40955,0,0,28,0,-12,-21,21,-16840,28,-50,-297,-312,52,-36440
41.996565103530884,40961,0,0,28,0,-11,-21,27,-16824,28,-50,-287,-301,71,-36401
42.00462555885315,40967,0,0,28,0,-11,-20,27,-16808,28,-50,-278,-290,98,-36344
42.00890851020813,40975,0,0,28,0,-10,-17,27,-16794,28,-50,-264,-283,131,-36267
42.01715111732483,40981,0,0,28,0,-10,-14,0,-16783,28,-50,-254,-279,175,-36156
42.021430253982544,40988,0,0,28,0,-9,-13,21,-16777,28,-50,-242,-255,247,-36012
42.02934956550598,40994,0,0,28,0,-9,-13,8,-16771,28,-50,-232,-259,351,-35794
42.03741645812988,41000,0,0,28,0,-8,-10,0,-16764,28,-50,-222,-241,373,-35553
42.041789054870605,41007,0,0,28,0,-7,-10,19,-16755,28,-50,-209,-223,326,-35338
42.049702882766724,41013,0,0,28,0,-7,-10,0,-16745,28,-50,-198,-208,313,-35126
42.05406665802002,41020,0,0,28,0,-6,-9,16,-16736,28,-50,-186,-205,395,-34887
42.06257176399231,41027,0,0,28,0,-6,-6,24,-16725,28,-50,-173,-200,464,-34595
42.06660771369934,41033,0,0,28,0,-5,6,27,-16711,28,-50,-162,-189,502,-34279
42.07438111305237,41039,0,0,28,0,-5,-11,24,-16695,28,-50,-151,-175,639,-33899
42.0824453830719,41045,0,0,28,0,-4,-15,24,-16680,28,-50,-139,-157,711,-33442
42.08682656288147,41052,0,0,28,0,-3,-8,24,-16666,28,-50,-126,-142,810,-32930
42.09491181373596,41059,0,0,28,0,-3,-7,5,-16654,28,-50,-113,-127,878,-32371
42.09933924674988,41065,0,0,28,0,-2,-4,19,-16649,28,-50,-102,-117,950,-31763
42.10735297203064,41072,0,0,28,0,-1,-2,0,-16647,28,-50,-88,-107,1054,-31099
42.111806869506836,41078,0,0,28,0,-1,-2,0,-16647,28,-50,-77,-94,1148,-30393
42.11964535713196,41084,0,0,28,0,0,-1,0,-16647,28,-50,-65,-76,1203,-29637
42.127482652664185,41090,0,0,28,0,0,-4,0,-16647,28,-50,-54,-70,1271,-28834
42.13176345825195,41097,0,0,28,0,9,-4,0,-16648,28,0,0,-53,1307,-27997
42.13981771469116,41104,0,0,28,0,22,17,0,-16648,28,0,1,-13,1477,-27120
42.14404916763306,41110,0,0,28,0,33,19,0,-16649,28,0,1,-11,1631,-26108
42.15216946601868,41116,0,0,28,0,45,24,0,-16644,28,0,2,-6,1735,-25036
42.15674018859863,41122,0,0,28,0,56,28,32,-16628,28,0,2,-6,1785,-23927
42.16436719894409,41128,0,0,28,0,68,35,63,-16592,28,0,3,3,1757,-22799
42.168702602386475,41134,0,0,28,0,79,47,115,-16534,28,0,3,7,1741,-21707
42.1769073009491,41141,0,0,28,0,92,57,153,-16445,28,0,4,11,1733,-20601
42.181082248687744,41148,0,0,28,0,105,72,252,-16307,28,0,5,-5,1705,-19509
42.1890435218811,41154,0,0,28,0,116,75,392,-16079,28,0,5,7,1661,-18445
42.19696664810181,41160,0,0,28,0,127,90,486,-15791,28,0,6,9,1628,-17404
42.20145034790039,41167,0,0,28,0,140,107,502,-15464,28,0,7,14,1612,-16356
42.20939493179321,41173,0,0,28,0,151,136,505,-15151,28,0,7,13,1576,-15324
42.21377372741699,41179,0,0,28,0,162,144,499,-14816,28,0,8,13,1532,-14314
42.221948862075806,41187,0,0,28,0,176,177,420,-14531,28,0,8,16,1513,-13346
42.227071046829224,41193,0,0,28,0,186,192,337,-14287,28,0,9,13,1505,-12372
42.2340943813324,41199,0,0,28,0,197,191,329,-14071,28,0,9,13,1483,-11402
42.242199182510376,41206,0,0,28,0,209,219,274,-13884,28,0,10,1,1474,-10439
42.24649691581726,41212,0,0,28,0,219,222,211,-13729,28,0,10,9,1463,-9492
42.254497051239014,41218,0,0,28,0,228,241,164,-13623,28,0,11,16,1477,-8539
42.25879240036011,41224,0,0,28,0,238,219,205,-13501,28,0,11,10,1474,-7608
42.266799211502075,41232,0,0,28,0,251,216,282,-13340,28,0,12,15,1499,-6648
42.27155923843384,41238,0,0,28,0,260,198,538,-13028,28,0,13,10,1521,-5674
42.27949285507202,41244,0,0,28,0,269,272,549,-12654,28,0,13,12,1527,-4685
42.28734540939331,41251,0,0,28,50,330,325,348,-12372,28,0,14,18,1496,-3705
42.29184579849243,41257,0,0,28,50,338,379,32,-12275,28,0,14,15,1474,-2720
42.299885749816895,41264,0,0,28,50,348,425,-280,-12394,28,0,14,14,1505,-1740
42.30431580543518,41270,0,0,28,50,357,409,-565,-12711,28,0,15,14,1474,-766
42.3119592666626,41277,0,0,28,50,366,367,-563,-13083,28,0,15,22,1433,179
42.31999373435974,41284,0,0,28,50,375,317,-277,-13331,28,0,16,21,1425,1106
42.32460141181946,41290,0,0,28,50,383,297,0,-13389,28,0,16,19,1406,2051
42.33226823806763,41296,0,0,28,50,390,324,310,-13252,28,0,17,17,1447,2974
42.336806535720825,41303,0,0,28,50,398,348,620,-12904,28,0,17,19,1466,3943
42.3446524143219,41309,0,0,28,50,405,347,854,-12389,28,0,17,15,1474,4894
42.352792739868164,41316,0,0,28,50,412,371,1018,-11751,28,0,18,27,1502,5850
42.35707712173462,41323,0,0,28,50,420,408,1076,-11051,28,0,18,38,1266,6728
42.36510133743286,41329,0,0,28,50,426,412,1076,-10348,28,0,18,52,909,7413
42.369837284088135,41336,0,0,28,50,432,428,1027,-9673,28,0,19,51,450,7804
42.37778043746948,41342,0,0,28,50,438,444,944,-9046,28,0,19,55,13,7903
42.38533544540405,41348,0,0,28,50,443,447,862,-8479,28,0,19,45,-252,7790
42.38999795913696,41355,0,0,28,50,448,447,788,-7960,28,0,19,29,-379,7569
42.3981237411499,41362,0,0,28,50,454,468,758,-7472,28,0,20,12,-362,7329
42.402565240859985,41368,0,0,28,50,458,456,719,-7004,28,0,20,13,-321,7109
42.410176515579224,41374,0,0,28,50,462,489,664,-6561,28,0,20,10,-225,6944
42.41483497619629,41381,0,0,28,50,466,456,628,-6154,28,0,20,21,-175,6823
42.422664403915405,41387,0,0,28,50,469,461,645,-5740,28,0,20,18,-148,6725
42.43059706687927,41393,0,0,28,50,472,459,703,-5299,28,0,21,12,-101,6648
42.43497681617737,41401,0,0,28,50,476,463,763,-4813,28,0,21,16,-16,6625
42.44288182258606,41407,0,0,28,50,478,455,791,-4313,28,0,21,19,32,6638
42.447489738464355,41413,0,0,28,50,480,479,807,-3801,28,0,21,25,46,6663
42.45527267456055,41419,0,0,28,50,482,487,843,-3270,28,0,21,18,19,6678
42.45978045463562,41425,0,0,28,50,483,496,865,-2710,28,0,21,7,0,6679
42.46762561798096,41432,0,0,28,50,484,480,840,-2176,28,0,21,26,0,6678
42.472214221954346,41438,0,0,28,50,485,490,834,-1643,28,0,21,25,0,6678
42.47977328300476,41445,0,0,28,50,485,497,859,-1112,28,0,21,25,0,6678
42.484169244766235,41451,0,0,28,50,485,485,865,-563,28,0,21,24,0,6674
42.492082834243774,41457,0,0,28,50,485,470,892,3,28,0,21,22,19,6676
42.497045040130615,41463,0,0,28,50,485,474,947,574,28,0,21,26,0,6676
42.504435777664185,41469,0,0,28,50,484,480,939,1164,28,0,21,24,0,6675
42.51245737075806,41476,0,0,28,50,483,475,961,1782,28,0,21,31,19,6676
42.51670718193054,41482,0,0,28,50,481,483,1057,2453,28,0,21,29,0,6673
42.524802446365356,41489,0,0,28,50,479,480,1054,3125,28,0,21,18,0,6676
42.529208183288574,41495,0,0,28,50,477,488,1007,3780,28,0,21,28,0,6677
42.53709435462952,41502,0,0,28,50,474,477,1010,4424,28,0,21,33,0,6677
42.5415985584259,41508,0,0,28,50,471,470,997,5058,28,0,21,27,0,6676
42.5494544506073,41514,0,0,28,50,468,480,988,5692,28,0,20,22,0,6676
42.554009437561035,41520,0,0,28,50,465,489,955,6309,28,0,20,24,0,6677
42.56169581413269,41526,0,0,28,50,461,474,991,6930,28,0,20,27,0,6678
42.56971025466919,41533,0,0,28,50,457,482,900,7514,28,0,20,21,0,6675
42.574087142944336,41540,0,0,28,50,452,477,851,8077,28,0,20,28,0,6675
42.58208918571472,41546,0,0,28,50,447,464,834,8596,28,0,19,24,0,6676
42.58661603927612,41552,0,0,28,50,442,457,793,9108,28,0,19,14,0,6675
42.59441637992859,41558,0,0,28,50,437,469,749,9600,28,0,19,24,0,6674
42.5987184047699,41564,0,0,28,50,432,438,716,10052,28,0,19,23,0,6675
42.60673499107361,41571,0,0,28,50,425,453,686,10502,28,0,18,21,0,6675
42.61144161224365,41578,0,0,28,50,418,423,683,10930,28,0,18,24,0,6673
42.61905765533447,41584,0,0,28,50,412,424,659,11354,28,0,18,22,0,6672
42.623502254486084,41590,0,0,28,50,405,408,681,11774,28,0,17,19,0,6673
42.631519079208374,41596,0,0,28,50,398,398,727,12231,28,0,17,20,-19,6670
42.63953924179077,41603,0,0,28,50,390,385,725,12699,28,0,17,20,0,6668
42.64376521110535,41609,0,0,28,50,383,388,747,13174,28,0,16,22,0,6668
42.651710987091064,41616,0,0,28,50,374,373,766,13655,28,0,16,20,0,6668
42.65611124038696,41622,0,0,28,50,366,380,804,14168,28,0,15,15,0,6668
42.664226055145264,41628,0,0,28,50,358,367,826,14686,28,0,15,19,0,6667
42.66849875450134,41635,0,0,28,50,349,369,807,15217,28,0,14,22,0,6667
42.676443576812744,41641,0,0,28,50,340,357,834,15743,28,0,14,20,0,6665
42.68081879615784,41647,0,0,28,50,331,369,791,16258,28,0,14,16,0,6664
