TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
50.44030165672302,50455,-707,29,0,-6,-9,-2172,19996,28,-35,-171,-169,-738,-1390
50.465372800827026,50481,-707,29,0,-9,-13,-1961,16185,28,-35,-217,-198,0,-1899
50.48240804672241,50499,-707,29,0,-10,-14,-1867,12834,28,-35,-248,-212,-527,-2570
50.50184679031372,50517,-707,29,0,-12,-31,-1494,9884,28,-35,-277,-236,-983,-3957
50.518802642822266,50534,-707,29,0,-13,-46,-933,7621,28,-35,-304,-294,-1071,-6273
50.54036092758179,50556,-707,29,0,-15,-68,-351,6669,28,-35,-335,-314,-1032,-8143
50.55905771255493,50574,-707,29,0,-16,-36,57,6518,28,-35,-359,-339,-1430,-11378
50.58366513252258,50599,-707,29,0,-17,-21,123,6769,28,100,-254,-368,-1477,-15004
50.608356952667236,50622,-707,29,0,-18,-22,63,6923,28,100,-278,-261,-639,-16371
50.62484121322632,50639,-707,29,0,-19,-16,0,6924,28,100,-293,-279,-1090,-18829
50.649211168289185,50664,-707,29,0,-20,-20,0,6924,28,100,-311,-308,-620,-20680
50.673901081085205,50688,-707,29,0,-21,-20,0,6924,28,100,-324,-308,-862,-22112
50.690539598464966,50706,-707,29,0,-21,-22,0,6924,28,100,-331,-332,-887,-23634
50.707568883895874,50723,-707,29,0,-21,-19,0,6924,28,100,-334,-332,-851,-25081
50.723864793777466,50740,-707,29,0,-21,-24,0,6924,28,100,-335,-342,-898,-27204
50.74817728996277,50763,-707,29,0,-21,-20,0,6923,28,100,-333,-331,-950,-28805
50.767711877822876,50782,-707,29,0,-21,-22,0,6923,28,100,-328,-315,-936,-30424
50.7846155166626,50798,-707,29,0,-21,-24,0,6923,28,100,-321,-325,-947,-32060
50.80113863945007,50816,-707,29,0,-20,-21,0,6922,28,100,-311,-319,-898,-34086
50.82256865501404,50838,-707,29,0,-19,-7,0,6921,28,100,-296,-333,-395,-35123
50.8412983417511,50857,-707,29,0,-18,-15,0,6921,28,100,-279,-291,-16,-35222
50.8581645488739,50874,-707,29,0,-18,-14,0,6921,28,100,-262,-283,-13,-35238
50.878344774246216,50892,-707,29,0,-17,-17,0,6921,28,-35,-377,-262,16,-35232
50.89907217025757,50914,-707,29,0,-15,-15,0,6921,28,-35,-349,-392,-148,-35555
50.91630530357361,50932,-707,29,0,-14,-19,0,6921,28,-35,-324,-353,96,-35284
50.9402813911438,50955,-707,29,0,-12,7,0,6923,28,-35,-290,-330,162,-34951
50.96512317657471,50982,-707,29,0,-10,-23,0,6924,28,-35,-246,-281,258,-34437
50.98495554924011,51000,-707,29,0,-9,4,0,6925,28,-35,-215,-250,475,-33313
51.00941824913025,51023,-707,29,0,-6,5,0,6925,28,-35,-174,-214,497,-31990
51.034034729003906,51048,-707,29,0,-4,-13,0,6925,28,-35,-128,-168,744,-30240
51.05867123603821,51073,-707,29,0,-2,5,0,6925,28,-35,-81,-135,955,-28515
51.07567620277405,51091,-707,29,0,0,-9,0,6926,28,-35,-47,-74,1142,-25971
51.099448680877686,51113,-707,29,35,65,-12,0,6927,28,0,1,-29,1148,-23795
51.116597414016724,51132,-707,29,35,101,37,282,7338,28,0,3,1,1392,-20516
51.141093730926514,51157,-707,29,35,148,61,1029,9383,28,0,5,11,1351,-17137
51.166788816452026,51182,-707,29,35,193,128,1864,13452,28,0,7,14,1257,-14026
51.19071078300476,51207,-707,29,35,237,219,1867,17260,28,0,10,13,1170,-11725
51.21076583862305,51225,-707,29,35,267,284,1768,20573,28,0,11,7,1104,-9630
51.22776985168457,51244,-707,29,35,297,277,920,22762,28,0,13,14,1106,-7361
51.24818658828735,51265,-707,29,35,328,250,1087,24810,28,0,14,15,1145,-4501
51.27558374404907,51290,-707,29,35,361,321,1617,28774,28,0,16,21,1222,-1443
51.30081081390381,51315,-707,29,100,456,386,1365,32503,28,0,17,27,1186,1502
51.32516050338745,51340,-707,29,100,481,455,1348,35982,28,0,19,19,1249,4550
51.3496150970459,51364,-707,29,100,501,483,1285,39312,28,0,20,52,236,6076
51.37466859817505,51390,-707,29,100,518,499,1463,42019,28,0,20,27,-321,5638
51.39518594741821,51409,-707,29,100,527,482,1788,45251,28,0,21,9,-216,5181
51.41148495674133,51427,-707,29,100,532,497,2265,49362,28,0,21,19,-13,5008
51.43277096748352,51446,-707,29,100,535,535,2430,53568,28,0,21,22,49,5093
51.45135831832886,51465,-707,29,100,535,734,93,55152,28,0,21,21,10,5133
51.46892809867859,51483,-707,29,100,532,520,-288,54479,28,0,21,22,0,5133
51.485779762268066,51502,-707,29,100,526,548,63,54552,28,0,21,28,0,5127
51.50562000274658,51519,-707,29,100,518,521,-54,54436,28,0,20,22,0,5126
51.52592444419861,51540,-707,29,100,505,512,21,54382,28,0,20,23,0,5126
51.54622960090637,51562,-707,29,100,488,500,30,54408,28,0,19,23,-16,5124
51.566571950912476,51582,-707,29,100,469,487,8,54419,28,0,18,25,0,5124
51.58762741088867,51604,-707,29,35,380,468,-10,54403,28,0,17,25,0,5121
51.60780453681946,51623,-707,29,35,356,375,-140,54130,28,0,16,19,0,5119
51.62490963935852,51640,-707,29,35,334,346,-82,53822,28,0,14,27,0,5116
51.6493022441864,51665,-707,29,35,297,342,-104,53531,28,0,13,19,0,5110
51.6737642288208,51688,-707,29,35,261,307,-247,52921,28,0,11,20,0,5106
51.69849681854248,51714,-707,29,35,217,290,-433,52239,28,0,9,20,-16,5099
51.7184100151062,51732,-707,29,35,185,215,-637,51133,28,0,7,12,-16,5090
51.73489546775818,51750,-707,29,35,152,200,-807,49364,28,0,5,7,0,5085
51.756595611572266,51772,-707,29,35,111,169,-1054,47641,28,0,3,1,-21,5074
51.77546977996826,51789,-707,29,35,78,141,-1554,44294,28,0,2,8,0,5063
51.796584606170654,51812,-707,29,35,35,99,-1933,40890,28,-35,-35,6,0,5056
51.81671905517578,51830,-707,29,0,-1,53,-2326,36861,28,-35,-69,-27,-244,4746
51.836852073669434,51849,-707,29,0,-3,16,-2636,32344,28,-35,-105,-49,-785,3677
51.853600025177,51867,-707,29,0,-5,-5,-2557,27148,28,-35,-139,-109,-1392,1087
51.873640298843384,51887,-707,29,0,-7,-6,-2416,22766,28,-35,-176,-158,-667,-517
51.89036250114441,51904,-707,29,0,-8,-17,-2304,18829,28,-35,-206,-209,-200,-1339
51.90728235244751,51923,-707,29,0,-10,-6,-2263,14913,28,-35,-239,-184,-488,-1888
51.92683124542236,51940,-707,29,0,-11,-18,-2032,11345,28,-35,-267,-235,-678,-3074
51.943867683410645,51957,-707,29,0,-12,-55,-1428,7569,28,-35,-294,-266,-1068,-5444
51.96484899520874,51979,-707,29,0,-14,-53,-895,5785,28,-35,-327,-293,-1216,-7444
51.984360218048096,51997,-707,29,0,-15,-89,-10,5373,28,-35,-351,-313,-1532,-9927
52.000866174697876,52015,-707,29,0,-16,-16,392,6229,28,-35,-374,-350,-1582,-13871
52.025208950042725,52037,-707,29,0,-18,-2,216,6672,28,100,-264,-384,-1595,-16592
52.04196810722351,52056,-707,29,0,-19,-17,98,6897,28,100,-283,-276,-815,-18246
52.05828356742859,52072,-707,29,0,-19,-18,-8,6912,28,100,-296,-289,-1318,-21070
52.0829291343689,52096,-707,29,0,-20,-23,0,6911,28,100,-313,-310,-1148,-23222
52.09955430030823,52114,-707,29,0,-21,-18,0,6911,28,100,-323,-324,-1095,-25116
52.1164333820343,52130,-707,29,0,-21,-17,0,6911,28,100,-329,-306,-1194,-26992
52.13249468803406,52146,-707,29,0,-21,-19,0,6910,28,100,-333,-323,-1205,-29078
52.14925837516785,52164,-707,29,0,-21,-18,-19,6900,28,100,-335,-338,-1164,-31232
52.16928172111511,52183,-707,29,0,-21,-19,0,6891,28,100,-335,-331,-1161,-33164
52.18593645095825,52200,-707,29,0,-21,-17,0,6891,28,100,-332,-361,-870,-35157
52.20616340637207,52220,-707,29,0,-21,-21,0,6891,28,100,-325,-356,-16,-35623
52.22327518463135,52238,-707,29,0,-20,-22,0,6890,28,100,-316,-325,-27,-35630
52.2421441078186,52255,-707,29,0,-20,-24,0,6889,28,100,-305,-316,0,-35634
52.25593066215515,52271,-707,29,0,-19,-29,-19,6879,28,100,-293,-313,0,-35617
52.275301456451416,52288,-707,29,0,-18,-23,0,6880,28,100,-277,-293,27,-35546
52.291993141174316,52306,-707,29,0,-17,-15,0,6886,28,100,-259,-281,131,-35354
52.30920433998108,52323,-707,29,0,-17,-17,0,6888,28,-35,-375,-269,200,-34979
52.33232879638672,52344,-707,29,0,-15,-19,0,6896,28,-35,-348,-377,-255,-35324
52.349499225616455,52363,-707,29,0,-14,-20,0,6896,28,-35,-322,-353,82,-35279
52.36606526374817,52380,-707,29,0,-13,-17,0,6897,28,-35,-296,-322,101,-35074
52.38581609725952,52399,-707,29,0,-11,-17,0,6897,28,-35,-266,-295,214,-34731
52.40217065811157,52415,-707,29,0,-10,-14,0,6898,28,-35,-240,-273,285,-34218
52.41900300979614,52433,-707,29,0,-8,3,0,6898,28,-35,-209,-248,499,-33391
52.436248540878296,52450,-707,29,0,-7,-17,0,6898,28,-35,-179,-207,664,-32233
52.452816009521484,52467,-707,29,0,-5,-15,0,6905,28,-35,-147,-182,763,-30895
52.471757888793945,52485,-707,29,0,-3,5,0,6909,28,-35,-114,-155,834,-29258
52.48923993110657,52503,-707,29,0,-2,-10,0,6909,28,-35,-80,-138,878,-27665
52.54569125175476,52522,-707,29,0,0,-4,0,6909,28,-35,-43,-110,878,1862242844
52.66447901725769,52564,-707,-3,35,106,26,0,6909,28,0,3,-110,878,1862242844
52.779447078704834,52682,-707,-3,35,310,26,0,6909,28,0,13,-110,878,1862242844
52.89814591407776,52800,-707,-3,100,506,26,0,6909,28,0,20,-110,878,1862242844
53.0128276348114,52917,-707,-3,100,531,26,0,6909,28,0,21,-110,878,1862242844
53.131367921829224,53033,-707,-3,35,380,26,0,6909,28,0,17,-110,878,1862242844
53.246445178985596,53149,-707,-3,35,207,26,0,6909,28,0,8,-110,878,1862242844
53.36497521400452,53266,-707,-3,0,-2,26,0,6909,28,-35,-82,-110,878,1862242844
53.479352951049805,53383,-707,-3,0,-12,26,0,6909,28,-35,-289,-110,878,1862242844
53.598549365997314,53496,-707,-3,0,-19,26,0,6909,28,100,-292,-110,878,1862242844
53.713531732559204,53616,-707,-3,0,-21,26,0,6909,28,100,-334,-110,878,1862242844
53.83175039291382,53732,-707,-3,0,-18,26,0,6909,28,100,-263,-110,878,1862242844
53.94682264328003,53849,-707,-3,0,-9,26,0,6909,28,-35,-232,-110,878,1862242844
54.06531000137329,53964,-707,-3,35,50,26,0,6909,28,0,0,-110,878,1862242844
54.17985987663269,54082,-707,-3,35,264,26,0,6909,28,0,11,-110,878,1862242844
54.29512667655945,54197,-707,-3,100,480,26,0,6909,28,0,19,-110,878,1862242844
54.413769006729126,54314,-707,-3,100,535,26,0,6909,28,0,21,-110,878,1862242844
54.53205966949463,54431,-707,-3,100,478,26,0,6909,28,0,18,-110,878,1862242844
54.64731216430664,54548,-707,-3,35,258,26,0,6909,28,0,11,-110,878,1862242844
54.76558470726013,54665,-707,-3,35,45,26,0,6909,28,0,0,-110,878,1862242844
54.880669593811035,54782,-707,-3,0,-10,26,0,6909,28,-35,-240,-110,878,1862242844
54.999120235443115,54897,-707,-3,0,-18,26,0,6909,28,100,-265,-110,878,1862242844
55.11434626579285,55015,-707,-3,0,-21,26,0,6909,28,100,-335,-110,878,1862242844
55.232555866241455,55132,-707,-3,0,-19,26,0,6909,28,100,-291,-110,878,1862242844
55.34754824638367,55249,-707,-3,0,-12,26,0,6909,28,-35,-280,-110,878,1862242844
55.46594524383545,55363,-707,-3,0,-2,26,0,6909,28,-35,-77,-110,878,1862242844
55.57719707489014,55481,-707,-3,35,213,26,0,6909,28,0,8,-110,878,1862242844
55.68772482872009,55594,-707,-3,35,381,26,0,6909,28,0,17,-110,878,1862242844
55.80647397041321,55706,-707,-3,100,530,26,0,6909,28,0,21,-110,878,1862242844
55.92503333091736,55823,-707,-3,100,509,26,0,6909,28,0,20,-110,878,1862242844
56.03973388671875,55940,-707,-3,35,316,26,0,6909,28,0,14,-110,878,1862242844
56.15816068649292,56055,-707,-3,35,120,26,0,6909,28,0,4,-110,878,1862242844
56.273231506347656,56172,-707,-3,0,-6,26,0,6909,28,-35,-170,-110,878,1862242844
56.391783237457275,56289,-707,-3,0,-16,26,0,6909,28,-35,-357,-110,878,1862242844
56.50673747062683,56406,-707,-3,0,-21,26,0,6909,28,100,-325,-110,878,1862242844
56.62159585952759,56522,-707,-3,0,-20,26,0,6909,28,100,-318,-110,878,1862242844
56.73632740974426,56637,-707,-3,0,-15,26,0,6909,28,-35,-341,-110,878,1862242844
56.855467319488525,56754,-707,-3,0,-5,26,0,6909,28,-35,-149,-110,878,1862242844
56.97367811203003,56872,-707,-3,35,144,26,0,6909,28,0,5,-110,878,1862242844
57.08846569061279,56988,-707,-3,35,336,26,0,6909,28,0,15,-110,878,1862242844
57.207196950912476,57104,-707,-3,100,516,26,0,6909,28,0,20,-110,878,1862242844
57.3219518661499,57222,-707,-3,100,525,26,0,6909,28,0,21,-110,878,1862242844
57.43681883811951,57337,-707,-3,35,361,26,0,6909,28,0,16,-110,878,1862242844
57.55941939353943,57453,-707,-3,35,178,26,0,6909,28,0,7,-110,878,1862242844
57.67031979560852,57573,-707,-3,0,-4,26,0,6909,28,-35,-118,-110,878,1862242844
57.789196252822876,57687,-707,-3,0,-13,26,0,6909,28,-35,-313,-110,878,1862242844
57.903696060180664,57804,-707,-3,0,-20,26,0,6909,28,100,-307,-110,878,1862242844
58.02230954170227,57920,-707,-3,0,-21,26,0,6909,28,100,-331,-110,878,1862242844
58.137240409851074,58037,-707,-3,0,-17,26,0,6909,28,-35,-378,-110,878,1862242844
58.25612998008728,58154,-707,-3,0,-8,26,0,6909,28,-35,-202,-110,878,1862242844
58.370596408843994,58271,-707,-3,35,86,26,0,6909,28,0,2,-110,878,1862242844
58.48961901664734,58385,-707,-3,35,288,26,0,6909,28,0,12,-110,878,1862242844
58.60809016227722,58505,-707,-3,100,497,26,0,6909,28,0,19,-110,878,1862242844
58.72285509109497,58621,-707,-3,100,534,26,0,6909,28,0,21,-110,878,1862242844
58.83767533302307,58737,-707,-3,100,460,26,0,6909,28,0,18,-110,878,1862242844
58.9561665058136,58854,-707,-3,35,228,26,0,6909,28,0,9,-110,878,1862242844
59.07120633125305,58970,-707,-3,0,-1,26,0,6909,28,-35,-57,-110,878,1862242844
59.18994450569153,59085,-707,-3,0,-11,26,0,6909,28,-35,-265,-110,878,1862242844
59.304803133010864,59204,-707,-3,0,-19,26,0,6909,28,100,-284,-110,878,1862242844
59.42327690124512,59320,-707,-3,0,-21,26,0,6909,28,100,-335,-110,878,1862242844
59.53816294670105,59438,-707,-3,0,-18,26,0,6909,28,100,-274,-110,878,1862242844
59.65700912475586,59553,-707,-3,0,-10,26,0,6909,28,-35,-254,-110,878,1862242844
59.770997762680054,59670,-707,-3,0,0,26,0,6909,28,-35,-40,-110,878,1862242844
59.88999629020691,59783,-707,-3,35,237,26,0,6909,28,0,10,-110,878,1862242844
60.005133628845215,59903,-707,-3,100,469,26,0,6909,28,0,18,-110,878,1862242844
60.123613595962524,60019,-707,-3,100,535,26,0,6909,28,0,21,-110,878,1862242844
60.239426136016846,60136,-707,-3,100,489,26,0,6909,28,0,19,-110,878,1862242844
60.356993436813354,60253,-707,-3,35,278,26,0,6909,28,0,12,-110,878,1862242844
60.472140073776245,60370,-707,-3,35,69,26,0,6909,28,0,1,-110,878,1862242844
60.590267181396484,60485,-707,-3,0,-9,26,0,6909,28,-35,-215,-110,878,1862242844
60.70567202568054,60602,-707,-3,0,-17,26,0,6909,28,100,-252,-110,878,1862242844
60.82001805305481,60720,-707,-3,0,-21,26,0,6909,28,100,-333,-110,878,1862242844
60.93878436088562,60832,-707,-3,0,-20,26,0,6909,28,100,-304,-110,878,1862242844
61.05379819869995,60951,-707,-3,0,-13,26,0,6909,28,-35,-304,-110,878,1862242844
61.17222476005554,61068,-707,-3,0,-3,26,0,6909,28,-35,-100,-110,878,1862242844
61.290857791900635,61185,-707,-3,35,189,26,0,6909,28,0,7,-110,878,1862242844
61.40565848350525,61302,-707,-3,35,370,26,0,6909,28,0,16,-110,878,1862242844
61.52421736717224,61417,-707,-3,100,528,26,0,6909,28,0,21,-110,878,1862242844
61.63928699493408,61535,-707,-3,100,512,26,0,6909,28,0,20,-110,878,1862242844
61.754157066345215,61652,-707,-3,35,324,26,0,6909,28,0,14,-110,878,1862242844
61.872734785079956,61768,-707,-3,35,128,26,0,6909,28,0,4,-110,878,1862242844
61.99109673500061,61885,-707,-3,0,-6,26,0,6909,28,-35,-163,-110,878,1862242844
62.10649585723877,62002,-707,-3,0,-15,26,0,6909,28,-35,-351,-110,878,1862242844
62.221086263656616,62118,-707,-3,0,-21,26,0,6909,28,100,-322,-110,878,1862242844
62.339532136917114,62234,-707,-3,0,-21,26,0,6909,28,100,-321,-110,878,1862242844
62.45458960533142,62351,-707,-3,0,-15,26,0,6909,28,-35,-346,-110,878,1862242844
62.572880029678345,62468,-707,-3,0,-6,26,0,6909,28,-35,-155,-110,878,1862242844
62.68804335594177,62583,-707,-3,35,132,26,0,6909,28,0,4,-110,878,1862242844
62.806989908218384,62701,-707,-3,35,330,26,0,6909,28,0,14,-110,878,1862242844
62.92162013053894,62818,-707,-3,100,514,26,0,6909,28,0,20,-110,878,1862242844
63.04005312919617,62935,-707,-3,100,527,26,0,6909,28,0,21,-110,878,1862242844
63.155028343200684,63051,-707,-3,35,365,26,0,6909,28,0,16,-110,878,1862242844
63.27367353439331,63167,-707,-3,35,184,26,0,6909,28,0,7,-110,878,1862242844
63.38855957984924,63284,-707,-3,0,-3,26,0,6909,28,-35,-106,-110,878,1862242844
63.50297570228577,63401,-707,-3,0,-13,26,0,6909,28,-35,-309,-110,878,1862242844
63.613895416259766,63513,-707,-3,0,-20,26,0,6909,28,100,-301,-110,878,1862242844
63.7323682308197,63626,-707,-3,0,-21,26,0,6909,28,100,-333,-110,878,1862242844
63.84724545478821,63743,-707,-3,0,-17,26,0,6909,28,100,-256,-110,878,1862242844
63.96615529060364,63859,-707,-3,0,-9,26,0,6909,28,-35,-224,-110,878,1862242844
64.0803165435791,63976,-707,-3,35,63,26,0,6909,28,0,1,-110,878,1862242844
64.1989893913269,64093,-707,-3,35,274,26,0,6909,28,0,11,-110,878,1862242844
64.31419372558594,64209,-707,-3,100,486,26,0,6909,28,0,19,-110,878,1862242844
64.43287873268127,64325,-707,-3,100,535,26,0,6909,28,0,21,-110,878,1862242844
64.54776692390442,64442,-707,-3,100,473,26,0,6909,28,0,18,-110,878,1862242844
64.66639876365662,64559,-707,-3,35,248,26,0,6909,28,0,10,-110,878,1862242844
64.78115844726562,64675,-707,-3,35,36,26,0,6909,28,0,0,-110,878,1862242844
64.89559054374695,64791,-707,-3,0,-10,26,0,6909,28,-35,-246,-110,878,1862242844
65.01430344581604,64904,-707,-3,0,-18,26,0,6909,28,100,-267,-110,878,1862242844
65.12933802604675,65025,-707,-3,0,-21,26,0,6909,28,100,-335,-110,878,1862242844
65.24802613258362,65140,-707,-3,0,-19,26,0,6909,28,100,-288,-110,878,1862242844
65.36651039123535,65258,-707,-3,0,-11,26,0,6909,28,-35,-274,-110,878,1862242844
65.48122215270996,65375,-707,-3,0,-1,26,0,6909,28,-35,-64,-110,878,1862242844
65.59986782073975,65491,-707,-3,35,221,26,0,6909,28,0,9,-110,878,1862242844
65.71470904350281,65608,-707,-3,100,456,26,0,6909,28,0,17,-110,878,1862242844
65.83327388763428,65723,-707,-3,100,533,26,0,6909,28,0,21,-110,878,1862242844
65.9481291770935,65841,-707,-3,100,499,26,0,6909,28,0,19,-110,878,1862242844
66.06330513954163,65956,-707,-3,35,300,26,0,6909,28,0,13,-110,878,1862242844
66.18180322647095,66074,-707,-3,35,94,26,0,6909,28,0,2,-110,878,1862242844
66.30024719238281,66190,-707,-3,0,-7,26,0,6909,28,-35,-194,-110,878,1862242844
66.41540741920471,66307,-707,-3,0,-16,26,0,6909,28,-35,-373,-110,878,1862242844
66.5337347984314,66424,-707,-3,0,-21,26,0,6909,28,100,-329,-110,878,1862242844
66.64892578125,66540,-707,-3,0,-20,26,0,6909,28,100,-310,-110,878,1862242844
66.76715660095215,66658,-707,-3,0,-14,26,0,6909,28,-35,-319,-110,878,1862242844
66.88213467597961,66774,-707,-3,0,-4,26,0,6909,28,-35,-121,-110,878,1862242844
66.99712204933167,66889,-707,-3,35,165,26,0,6909,28,0,6,-110,878,1862242844
67.11195158958435,67005,-707,-3,35,352,26,0,6909,28,0,15,-110,878,1862242844
67.2307243347168,67122,-707,-3,100,523,26,0,6909,28,0,21,-110,878,1862242844
67.34969973564148,67241,-707,-3,100,518,26,0,6909,28,0,20,-110,878,1862242844
67.46383953094482,67357,-707,-3,35,341,26,0,6909,28,0,15,-110,878,1862242844
67.57884907722473,67471,-707,-3,35,154,26,0,6909,28,0,5,-110,878,1862242844
67.6932532787323,67589,-707,-3,0,-5,26,0,6909,28,-35,-138,-110,878,1862242844
67.80759644508362,67699,-707,-3,0,-14,26,0,6909,28,-35,-323,-110,878,1862242844
67.9266049861908,67814,-707,-3,0,-20,26,0,6909,28,100,-310,-110,878,1862242844
68.03770422935486,67932,-707,-3,0,-21,26,0,6909,28,100,-329,-110,878,1862242844
68.15613412857056,68045,-707,-3,0,-17,26,0,6909,28,-35,-375,-110,878,1862242844
68.27111101150513,68163,-707,-3,0,-8,26,0,6909,28,-35,-195,-110,878,1862242844
68.38934254646301,68280,-707,-3,35,94,26,0,6909,28,0,2,-110,878,1862242844
68.50463676452637,68397,-707,-3,35,299,26,0,6909,28,0,13,-110,878,1862242844
68.62298393249512,68512,-707,-3,100,499,26,0,6909,28,0,19,-110,878,1862242844
68.73822331428528,68629,-707,-3,100,533,26,0,6909,28,0,21,-110,878,1862242844
68.85274052619934,68746,-707,-3,100,456,26,0,6909,28,0,17,-110,878,1862242844
68.97521638870239,68861,-707,-3,35,224,26,0,6909,28,0,9,-110,878,1862242844
69.08986949920654,68980,-707,-3,0,-1,26,0,6909,28,-35,-66,-110,878,1862242844
69.20503234863281,69096,-707,-3,0,-11,26,0,6909,28,-35,-274,-110,878,1862242844
69.31966042518616,69214,-707,-3,0,-19,26,0,6909,28,100,-288,-110,878,1862242844
69.43849563598633,69329,-707,-3,0,-21,26,0,6909,28,100,-335,-110,878,1862242844
69.55661487579346,69447,-707,-3,0,-18,26,0,6909,28,100,-270,-110,878,1862242844
69.67250967025757,69562,-707,-3,0,-10,26,0,6909,28,-35,-248,-110,878,1862242844
69.79057621955872,69680,-707,-3,35,38,26,0,6909,28,0,0,-110,878,1862242844
69.90525507926941,69796,-707,-3,35,250,26,0,6909,28,0,10,-110,878,1862242844
70.02436661720276,69911,-707,-3,100,472,26,0,6909,28,0,18,-110,878,1862242844
70.13879227638245,70030,-707,-3,100,535,26,0,6909,28,0,21,-110,878,1862242844
70.25765180587769,70145,-707,-3,100,486,26,0,6909,28,0,19,-110,878,1862242844
70.37243223190308,70262,-707,-3,35,272,26,0,6909,28,0,11,-110,878,1862242844
70.48709726333618,70379,-707,-3,35,61,26,0,6909,28,0,1,-110,878,1862242844
70.60614156723022,70494,-707,-3,0,-9,26,0,6909,28,-35,-222,-110,878,1862242844
70.72057700157166,70612,-707,-3,0,-17,26,0,6909,28,100,-258,-110,878,1862242844
70.83947086334229,70728,-707,-3,0,-21,26,0,6909,28,100,-333,-110,878,1862242844
70.95803761482239,70846,-707,-3,0,-19,26,0,6909,28,100,-297,-110,878,1862242844
71.07623720169067,70963,-707,-3,0,-12,26,0,6909,28,-35,-293,-110,878,1862242844
71.18758082389832,71080,-707,-3,0,-2,26,0,6909,28,-35,-87,-110,878,1862242844
71.30638384819031,71194,-707,-3,35,196,26,0,6909,28,0,8,-110,878,1862242844
71.42099452018738,71313,-707,-3,35,377,26,0,6909,28,0,17,-110,878,1862242844
71.53958582878113,71428,-707,-3,100,530,26,0,6909,28,0,21,-110,878,1862242844
71.654461145401,71544,-707,-3,100,509,26,0,6909,28,0,20,-110,878,1862242844
71.77306938171387,71659,-707,-3,35,321,26,0,6909,28,0,14,-110,878,1862242844
71.88805794715881,71777,-707,-3,35,120,26,0,6909,28,0,4,-110,878,1862242844
72.0067412853241,71894,-707,-3,0,-6,26,0,6909,28,-35,-170,-110,878,1862242844
72.12158989906311,72011,-707,-3,0,-16,26,0,6909,28,-35,-356,-110,878,1862242844
