TIME,ARDUINO_TIME,SYNC,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_angle,M1_mode,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_angle,M2_mode
25.668253421783447,23633,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.688141345977783,23650,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.704589366912842,23668,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.721437454223633,23685,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.741240739822388,23703,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.757835149765015,23720,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.774463891983032,23737,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.792328357696533,23755,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.81100106239319,23773,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.827481746673584,23791,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.844240188598633,23808,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.86076807975769,23825,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.880610466003418,23843,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.897215366363525,23860,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.91354775428772,23878,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.93040180206299,23895,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.950473308563232,23913,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.966708183288574,23930,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
25.98345446586609,23947,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.00333070755005,23965,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.019871950149536,23982,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.036359310150146,24000,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.052881240844727,24017,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.073101043701172,24034,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.08957862854004,24052,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.106181859970093,24069,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.122454166412354,24088,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.142812252044678,24105,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.159503936767578,24122,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.17592692375183,24140,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.192525625228882,24157,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.212366104125977,24175,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.229151964187622,24192,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.24564266204834,24209,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.265594005584717,24227,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.28226113319397,24244,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.29857850074768,24262,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.315091371536255,24279,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.33519172668457,24297,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.351657390594482,24314,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.36831283569336,24331,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.38461923599243,24349,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.404897689819336,24366,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.42127537727356,24384,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.438127756118774,24401,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.454500436782837,24419,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.474645376205444,24437,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.49132537841797,24454,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
26.507747650146484,24472,16,31,0,0,19,-16,-447398.00,0,28,0,-630,-10,0,27942.00,0
