TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
24.89356827735901,24899,0.67,0,231,161,29,240,0,26,255,193,45,0,0,0,0,0,0,0,0
24.901562213897705,24907,0.44,0,216,161,29,223,0,188,254,5,44,0,0,0,0,0,0,0,0
24.909966230392456,24916,0.30,0,199,161,29,215,0,103,254,177,41,0,0,0,0,0,0,0,0
24.918192863464355,24927,0.28,0,178,161,29,187,0,117,254,76,39,0,0,0,0,0,0,0,0
24.926199913024902,24936,0.21,0,160,161,29,185,0,222,253,88,36,0,0,0,0,0,0,0,0
24.93469262123108,24945,0.18,0,141,161,29,159,0,153,253,199,32,0,0,0,0,0,0,0,0
24.94310450553894,24953,0.09,0,125,161,29,133,0,30,253,143,28,0,0,0,0,0,0,0,0
24.95069670677185,24961,0.13,0,109,161,29,126,0,198,252,218,23,0,0,0,0,0,0,0,0
24.959299087524414,24969,0.18,0,92,161,29,118,0,66,252,94,18,0,0,0,0,0,0,0,0
24.967368841171265,24974,0.20,0,81,161,29,93,0,119,251,240,11,0,0,0,0,0,0,0,0
24.975526809692383,24982,0.16,0,65,161,29,92,0,196,250,82,4,0,0,0,0,0,0,0,0
24.98384380340576,24995,0.21,0,37,161,29,81,0,241,249,200,251,0,0,0,0,0,0,0,0
24.992183685302734,25003,0.14,0,20,161,29,44,0,156,248,65,241,0,0,0,0,0,0,0,0
25.00386071205139,25012,0.08,3,4,161,29,35,0,168,247,184,228,0,0,0,0,0,0,0,0
25.01246976852417,25020,-0.07,10,-5,161,29,29,0,168,246,145,214,0,0,0,0,0,0,0,0
25.020654439926147,25029,-0.22,26,-8,161,29,8,0,6,246,57,199,0,0,0,0,0,0,0,0
25.02923607826233,25038,-0.55,49,-4,161,29,254,255,213,245,250,183,0,0,0,0,0,0,0,0
25.036994695663452,25046,-1.01,59,-11,161,29,253,255,232,245,204,167,0,0,0,0,0,0,0,0
25.04894518852234,25054,-1.23,80,-7,161,29,248,255,31,246,6,153,0,0,0,0,0,0,0,0
25.053680181503296,25063,-1.66,95,-11,161,29,249,255,69,246,86,137,0,0,0,0,0,0,0,0
25.065442085266113,25072,-1.98,119,-5,161,29,244,255,157,246,106,122,0,0,0,0,0,0,0,0
25.074819803237915,25080,-2.46,148,7,161,29,246,255,171,246,62,108,0,0,0,0,0,0,0,0
25.081804513931274,25089,-3.06,169,10,161,29,250,255,36,247,206,93,0,0,0,0,0,0,0,0
25.090147256851196,25097,-3.49,194,19,161,29,255,255,99,247,15,81,0,0,0,0,0,0,0,0
25.09850788116455,25105,-4.00,219,28,161,29,0,0,33,248,14,68,0,0,0,0,0,0,0,0
25.10659146308899,25114,-4.54,246,38,161,29,5,0,208,248,224,56,0,0,0,0,0,0,0,0
25.115041732788086,25122,-5.08,279,56,161,29,30,0,194,249,181,46,0,0,0,0,0,0,0,0
25.123100519180298,25130,-5.76,305,67,161,29,29,0,50,251,169,38,0,0,0,0,0,0,0,0
25.13118863105774,25138,-6.29,340,87,161,29,39,0,107,253,86,30,0,0,0,0,0,0,0,0
25.13946008682251,25147,-7.02,363,94,161,29,61,0,15,255,169,27,0,0,0,0,0,0,0,0
25.147635221481323,25155,-7.50,389,106,161,29,71,0,156,0,165,27,0,0,0,0,0,0,0,0
25.155978202819824,25165,-8.04,412,112,161,29,100,0,2,1,112,28,0,0,0,0,0,0,0,0
25.164263248443604,25172,-8.51,438,127,161,29,121,0,16,0,209,29,0,0,0,0,0,0,0,0
25.172922372817993,25181,-9.04,459,133,161,29,150,0,51,255,113,29,0,0,0,0,0,0,0,0
25.180569648742676,25189,-9.48,481,143,161,29,164,0,7,254,86,27,0,0,0,0,0,0,0,0
25.18863797187805,25197,-9.92,497,147,161,29,140,0,250,252,168,23,0,0,0,0,0,0,0,0
25.197232723236084,25206,-10.26,507,144,161,29,162,0,102,252,165,16,0,0,0,0,0,0,0,0
25.205082893371582,25214,-10.47,510,136,161,29,135,0,159,252,91,13,0,0,0,0,0,0,0,0
25.21696448326111,25222,-10.52,502,117,161,29,144,0,195,252,1,8,0,0,0,0,0,0,0,0
25.225192308425903,25231,-10.36,487,91,161,29,109,0,253,252,63,3,0,0,0,0,0,0,0,0
25.23338270187378,25239,-10.05,466,61,161,29,97,0,250,252,105,253,0,0,0,0,0,0,0,0
25.241442680358887,25247,-9.62,444,30,161,29,60,0,176,252,77,250,0,0,0,0,0,0,0,0
25.24967384338379,25255,-9.16,418,-5,161,29,38,0,171,251,165,241,0,0,0,0,0,0,0,0
25.25808024406433,25264,-8.62,393,-39,161,29,9,0,69,251,153,237,0,0,0,0,0,0,0,0
25.266313076019287,25272,-8.11,367,-72,161,29,246,255,114,250,60,230,0,0,0,0,0,0,0,0
25.27442502975464,25280,-7.58,342,-104,161,29,211,255,158,249,179,220,0,0,0,0,0,0,0,0
25.28261947631836,25289,-7.06,319,-134,161,29,184,255,217,247,206,209,0,0,0,0,0,0,0,0
25.291115760803223,25297,-6.58,295,-164,161,29,162,255,232,245,169,195,0,0,0,0,0,0,0,0
25.299172401428223,25306,-6.09,282,-182,161,29,134,255,250,242,110,177,0,0,0,0,0,0,0,0
25.30741548538208,25313,-5.83,264,-204,161,29,106,255,240,240,61,156,0,0,0,0,0,0,0,0
25.31533932685852,25322,-5.45,257,-216,161,29,32,255,254,240,112,132,0,0,0,0,0,0,0,0
25.323787450790405,25331,-5.31,252,-224,161,29,248,254,247,243,120,111,0,0,0,0,0,0,0,0
25.332423210144043,25339,-5.21,254,-225,161,29,193,254,245,251,164,93,0,0,0,0,0,0,0,0
25.340755224227905,25348,-5.24,253,-228,161,29,196,254,51,2,204,92,0,0,0,0,0,0,0,0
25.351908445358276,25357,-5.23,252,-231,161,29,10,255,140,4,195,98,0,0,0,0,0,0,0,0
25.360496759414673,25365,-5.21,255,-228,161,29,23,255,195,4,119,106,0,0,0,0,0,0,0,0
25.36872410774231,25379,-5.28,257,-226,161,29,49,255,58,3,205,112,0,0,0,0,0,0,0,0
25.377004861831665,25387,-5.31,26,-400,161,29,55,255,35,1,99,116,0,0,0,0,0,0,0,0
25.389375925064087,25396,-5.34,251,-229,161,29,175,254,8,253,191,114,0,0,0,0,0,0,0,0
25.39760112762451,25405,-5.19,247,-231,161,29,17,255,32,253,167,109,0,0,0,0,0,0,0,0
25.405693292617798,25414,-5.11,248,-226,161,29,252,254,177,254,127,106,0,0,0,0,0,0,0,0
25.41427206993103,25422,-5.12,240,-231,161,29,13,255,244,0,121,106,0,0,0,0,0,0,0,0
25.42596745491028,25431,-4.97,237,-229,161,29,23,255,92,1,146,107,0,0,0,0,0,0,0,0
25.433947801589966,25439,-4.90,234,-227,161,29,44,255,79,1,118,109,0,0,0,0,0,0,0,0
25.43880009651184,25447,-4.84,227,-229,161,29,47,255,184,0,1,111,0,0,0,0,0,0,0,0
25.447081089019775,25454,-4.70,232,-219,161,29,37,255,24,0,141,111,0,0,0,0,0,0,0,0
25.4550838470459,25463,-4.79,236,-208,161,29,40,255,204,255,102,111,0,0,0,0,0,0,0,0
25.46350860595703,25472,-4.87,239,-197,161,29,42,255,0,0,64,111,0,0,0,0,0,0,0,0
25.47168254852295,25480,-4.94,239,-189,161,29,55,255,65,0,120,111,0,0,0,0,0,0,0,0
25.479682445526123,25488,-4.94,239,-181,161,29,66,255,90,0,2,112,0,0,0,0,0,0,0,0
25.49120569229126,25496,-4.93,237,-174,161,29,75,255,82,0,129,112,0,0,0,0,0,0,0,0
25.499534368515015,25505,-4.90,237,-164,161,29,87,255,79,0,252,112,0,0,0,0,0,0,0,0
25.507946491241455,25513,-4.90,237,-154,161,29,81,255,93,0,130,113,0,0,0,0,0,0,0,0
25.516290187835693,25522,-4.90,238,-141,161,29,102,255,112,0,46,114,0,0,0,0,0,0,0,0
25.5240957736969,25530,-4.92,225,-144,161,29,112,255,142,0,238,114,0,0,0,0,0,0,0,0
25.532339334487915,25538,-4.64,219,-138,161,29,113,255,159,0,221,115,0,0,0,0,0,0,0,0
25.54084825515747,25547,-4.53,213,-131,161,29,122,255,159,0,79,117,0,0,0,0,0,0,0,0
25.5491042137146,25556,-4.40,209,-122,161,29,128,255,153,0,76,118,0,0,0,0,0,0,0,0
25.557287454605103,25565,-4.33,210,-106,161,29,137,255,126,0,49,119,0,0,0,0,0,0,0,0
25.565791368484497,25573,-4.35,207,-96,161,29,150,255,178,0,58,120,0,0,0,0,0,0,0,0
25.577403783798218,25587,-4.28,206,-73,161,29,161,255,162,0,75,121,0,0,0,0,0,0,0,0
25.585896253585815,25595,-4.26,205,-60,161,29,175,255,40,1,199,122,0,0,0,0,0,0,0,0
25.59428644180298,25604,-4.24,207,-42,161,29,183,255,134,1,13,125,0,0,0,0,0,0,0,0
25.602585315704346,25612,-4.28,208,-27,161,29,204,255,158,1,138,127,0,0,0,0,0,0,0,0
25.61453104019165,25620,-4.30,220,1,161,29,225,255,136,1,23,130,0,0,0,0,0,0,0,0
25.62281632423401,25630,-4.56,230,30,161,29,5,0,54,1,75,132,0,0,0,0,0,0,0,0
25.63082003593445,25638,-4.75,244,59,161,29,17,0,54,1,22,134,0,0,0,0,0,0,0,0
25.639119863510132,25646,-5.04,256,87,161,29,42,0,188,1,64,136,0,0,0,0,0,0,0,0
25.647356748580933,25654,-5.29,264,111,161,29,67,0,191,2,206,139,0,0,0,0,0,0,0,0
25.65564274787903,25663,-5.46,256,121,161,29,93,0,63,4,127,145,0,0,0,0,0,0,0,0
25.66392493247986,25672,-5.29,256,140,161,29,117,0,140,4,124,155,0,0,0,0,0,0,0,0
25.672329425811768,25680,-5.28,237,138,161,29,144,0,102,4,143,159,0,0,0,0,0,0,0,0
25.680211067199707,25688,-4.89,234,151,161,29,150,0,52,4,227,165,0,0,0,0,0,0,0,0
25.688464403152466,25696,-4.85,235,169,161,29,174,0,158,2,180,170,0,0,0,0,0,0,0,0
25.700074195861816,25705,-4.85,216,169,161,29,177,0,155,1,207,173,0,0,0,0,0,0,0,0
25.708438396453857,25714,-4.47,206,178,161,29,184,0,134,0,91,175,0,0,0,0,0,0,0,0
25.713290691375732,25721,-4.27,197,184,161,29,188,0,82,0,4,176,0,0,0,0,0,0,0,0
25.72153353691101,25730,-4.07,194,199,161,29,181,0,240,255,244,175,0,0,0,0,0,0,0,0
25.733082056045532,25738,-4.01,176,198,161,29,196,0,98,0,97,176,0,0,0,0,0,0,0,0
25.74124503135681,25746,-3.65,170,209,161,29,199,0,104,0,35,177,0,0,0,0,0,0,0,0
25.749351024627686,25756,-3.52,165,225,161,29,209,0,87,0,176,177,0,0,0,0,0,0,0,0
25.757885694503784,25764,-3.42,161,238,161,29,221,0,104,0,54,178,0,0,0,0,0,0,0,0
25.765952587127686,25772,-3.33,165,259,161,29,232,0,173,0,3,179,0,0,0,0,0,0,0,0
25.773982524871826,25780,-3.41,165,276,161,29,6,1,216,0,35,180,0,0,0,0,0,0,0,0
25.782740592956543,25788,-3.41,165,292,161,29,16,1,172,1,57,183,0,0,0,0,0,0,0,0
25.790631532669067,25798,-3.41,164,311,161,29,30,1,205,1,7,186,0,0,0,0,0,0,0,0
25.79900884628296,25806,-3.40,165,329,161,29,57,1,243,1,41,189,0,0,0,0,0,0,0,0
25.80736255645752,25815,-3.42,159,340,161,29,71,1,15,2,131,192,0,0,0,0,0,0,0,0
25.81907892227173,25827,-3.30,157,362,161,29,90,1,40,2,246,195,0,0,0,0,0,0,0,0
25.82734775543213,25836,-3.24,153,375,161,29,101,1,100,2,150,199,0,0,0,0,0,0,0,0
25.83585023880005,25846,-3.17,150,391,161,29,120,1,155,2,0,204,0,0,0,0,0,0,0,0
25.84770107269287,25854,-3.10,150,400,161,29,141,1,1,3,134,208,0,0,0,0,0,0,0,0
25.855898141860962,25863,-3.10,146,400,161,29,140,1,3,3,55,213,0,0,0,0,0,0,0,0
25.864466428756714,25871,-3.01,140,400,161,29,148,1,207,2,166,217,0,0,0,0,0,0,0,0
25.872501373291016,25879,-2.89,132,400,161,29,147,1,191,2,2,222,0,0,0,0,0,0,0,0
25.880943298339844,25888,-2.72,124,400,161,29,157,1,48,2,64,227,0,0,0,0,0,0,0,0
25.889419317245483,25897,-2.57,118,400,161,29,146,1,15,2,47,229,0,0,0,0,0,0,0,0
25.8978853225708,25906,-2.43,108,400,161,29,141,1,51,2,109,232,0,0,0,0,0,0,0,0
25.905702114105225,25913,-2.23,102,400,161,29,135,1,103,2,192,235,0,0,0,0,0,0,0,0
25.91368579864502,25921,-2.12,97,400,161,29,139,1,182,2,36,241,0,0,0,0,0,0,0,0
25.92210555076599,25930,-2.01,90,400,161,29,137,1,149,2,96,243,0,0,0,0,0,0,0,0
25.930696487426758,25938,-1.88,85,400,161,29,162,1,136,2,47,247,0,0,0,0,0,0,0,0
25.93845009803772,25946,-1.77,81,400,161,29,137,1,130,2,212,250,0,0,0,0,0,0,0,0
25.946914434432983,25954,-1.69,78,400,161,29,145,1,166,2,252,254,0,0,0,0,0,0,0,0
25.95489811897278,25962,-1.62,78,400,161,29,134,1,240,2,51,3,0,0,0,0,0,0,0,0
25.962958335876465,25971,-1.62,81,400,161,29,139,1,9,3,104,7,0,0,0,0,0,0,0,0
25.971084117889404,25979,-1.69,85,400,161,29,145,1,110,3,124,12,0,0,0,0,0,0,0,0
25.97946810722351,25987,-1.77,85,400,161,29,140,1,25,4,126,18,0,0,0,0,0,0,0,0
25.98773503303528,25995,-1.76,84,400,161,29,139,1,91,4,178,24,0,0,0,0,0,0,0,0
25.995802402496338,26004,-1.74,79,400,161,29,145,1,176,4,184,31,0,0,0,0,0,0,0,0
26.00402283668518,26013,-1.63,75,400,161,29,141,1,222,4,3,39,0,0,0,0,0,0,0,0
26.012129306793213,26021,-1.55,61,400,161,29,145,1,5,5,141,46,0,0,0,0,0,0,0,0
26.02021837234497,26029,-1.26,48,400,161,29,143,1,24,5,94,54,0,0,0,0,0,0,0,0
26.028886556625366,26037,-1.00,20,400,161,29,141,1,2,5,234,61,0,0,0,0,0,0,0,0
26.03656244277954,26045,-0.42,4,400,161,29,140,1,5,5,138,69,0,0,0,0,0,0,0,0
26.048413515090942,26054,-0.09,0,400,161,29,151,1,16,5,209,76,0,0,0,0,0,0,0,0
26.052924394607544,26062,0.20,0,400,161,29,146,1,16,5,67,84,0,0,0,0,0,0,0,0
26.06109380722046,26070,0.51,0,400,161,29,142,1,222,4,153,91,0,0,0,0,0,0,0,0
26.069042921066284,26078,0.77,0,400,161,29,140,1,233,4,209,98,0,0,0,0,0,0,0,0
26.078038454055786,26086,0.99,0,400,161,29,150,1,5,5,16,106,0,0,0,0,0,0,0,0
26.08544421195984,26094,1.18,0,400,161,29,135,1,90,5,168,113,0,0,0,0,0,0,0,0
26.093802452087402,26103,1.32,0,400,161,29,141,1,126,5,206,121,0,0,0,0,0,0,0,0
26.101696729660034,26111,1.43,0,400,161,29,142,1,200,5,94,130,0,0,0,0,0,0,0,0
26.11014151573181,26119,1.57,0,400,161,29,135,1,76,6,116,139,0,0,0,0,0,0,0,0
26.118417739868164,26127,1.77,0,400,161,29,143,1,155,6,243,148,0,0,0,0,0,0,0,0
26.126518964767456,26135,1.79,0,400,161,29,146,1,243,6,61,159,0,0,0,0,0,0,0,0
26.134458780288696,26144,2.00,0,400,161,29,140,1,141,7,22,170,0,0,0,0,0,0,0,0
26.142793655395508,26152,2.11,0,400,161,29,142,1,251,7,150,181,0,0,0,0,0,0,0,0
26.15091633796692,26160,2.19,0,400,161,29,129,1,179,8,198,193,0,0,0,0,0,0,0,0
26.159016847610474,26168,2.32,0,400,161,29,124,1,170,9,136,208,0,0,0,0,0,0,0,0
26.16744828224182,26176,2.44,0,400,161,29,125,1,181,10,174,223,0,0,0,0,0,0,0,0
26.175652742385864,26186,2.69,0,400,161,29,129,1,235,11,240,240,0,0,0,0,0,0,0,0
26.183839559555054,26193,2.80,0,400,161,29,103,1,105,13,145,3,0,0,0,0,0,0,0,0
26.192044258117676,26198,2.96,0,400,161,29,120,1,62,15,124,25,0,0,0,0,0,0,0,0
26.200377702713013,26209,3.24,0,400,161,29,174,1,206,14,142,48,0,0,0,0,0,0,0,0
26.208277463912964,26214,3.67,0,400,161,29,251,1,0,9,50,66,0,0,0,0,0,0,0,0
26.216473817825317,26222,4.00,0,398,161,29,15,2,6,3,67,74,0,0,0,0,0,0,0,0
26.224517345428467,26230,4.60,0,388,161,29,222,1,18,254,81,74,0,0,0,0,0,0,0,0
26.232957124710083,26238,5.21,0,378,161,29,187,1,162,252,255,71,0,0,0,0,0,0,0,0
26.240830421447754,26246,5.85,0,367,161,29,131,1,237,251,99,66,0,0,0,0,0,0,0,0
26.24587607383728,26254,6.23,0,355,161,29,99,1,170,252,223,60,0,0,0,0,0,0,0,0
26.253873586654663,26261,6.41,0,345,161,29,81,1,18,254,36,57,0,0,0,0,0,0,0,0
26.26204776763916,26270,6.37,0,332,161,29,70,1,64,255,66,55,0,0,0,0,0,0,0,0
26.270567893981934,26278,6.19,0,319,161,29,65,1,49,0,2,55,0,0,0,0,0,0,0,0
26.278162240982056,26286,5.89,0,306,161,29,61,1,32,0,65,55,0,0,0,0,0,0,0,0
26.285924911499023,26293,5.58,0,294,161,29,57,1,246,255,62,55,0,0,0,0,0,0,0,0
26.29085373878479,26298,5.58,0,286,161,29,42,1,224,255,24,55,0,0,0,0,0,0,0,0
26.299107551574707,26305,5.32,0,274,161,29,44,1,210,255,246,54,0,0,0,0,0,0,0,0
26.306529760360718,26313,5.21,0,259,161,29,19,1,147,255,95,54,0,0,0,0,0,0,0,0
26.31485104560852,26321,5.24,0,245,161,29,3,1,103,255,234,53,0,0,0,0,0,0,0,0
26.32290267944336,26328,5.33,0,232,161,29,252,0,40,255,195,52,0,0,0,0,0,0,0,0
26.327773809432983,26336,5.50,0,217,161,29,249,0,161,254,34,51,0,0,0,0,0,0,0,0
26.335702419281006,26344,5.65,0,202,161,29,230,0,24,254,178,48,0,0,0,0,0,0,0,0
26.344144821166992,26353,5.75,0,184,161,29,201,0,2,254,216,45,0,0,0,0,0,0,0,0
26.35181951522827,26361,5.77,0,168,161,29,197,0,123,253,142,42,0,0,0,0,0,0,0,0
26.3599591255188,26368,5.70,0,154,161,29,151,0,123,253,229,38,0,0,0,0,0,0,0,0
26.36838173866272,26376,5.56,0,138,161,29,153,0,60,253,219,34,0,0,0,0,0,0,0,0
26.3763587474823,26381,5.56,0,128,161,29,143,0,41,253,20,31,0,0,0,0,0,0,0,0
26.384055614471436,26388,5.41,0,113,161,29,129,0,57,253,0,27,0,0,0,0,0,0,0,0
26.38875102996826,26397,5.32,0,95,161,29,117,0,30,253,151,24,0,0,0,0,0,0,0,0
26.397237062454224,26405,5.19,0,78,161,29,105,0,187,252,82,18,0,0,0,0,0,0,0,0
26.40513324737549,26412,5.10,0,63,161,29,78,0,88,252,53,15,0,0,0,0,0,0,0,0
26.413374662399292,26420,5.12,0,46,161,29,84,0,215,251,142,9,0,0,0,0,0,0,0,0
26.421944618225098,26428,5.04,0,29,161,29,64,0,91,251,129,3,0,0,0,0,0,0,0,0
26.429365634918213,26435,5.09,0,14,161,29,46,0,174,250,50,252,0,0,0,0,0,0,0,0
26.43779706954956,26444,5.03,0,-4,161,29,28,0,210,249,206,243,0,0,0,0,0,0,0,0
26.441936492919922,26452,5.10,0,-21,161,29,11,0,222,248,9,234,0,0,0,0,0,0,0,0
26.450074434280396,26460,5.17,0,-38,161,29,254,255,57,248,42,223,0,0,0,0,0,0,0,0
26.458173990249634,26468,5.25,0,-55,161,29,244,255,107,247,6,211,0,0,0,0,0,0,0,0
26.46640110015869,26476,5.26,0,-72,161,29,225,255,229,246,61,197,0,0,0,0,0,0,0,0
26.474846839904785,26485,5.33,0,-90,161,29,209,255,180,245,228,182,0,0,0,0,0,0,0,0
26.483371019363403,26493,5.14,0,-107,161,29,187,255,106,244,69,166,0,0,0,0,0,0,0,0
26.491108179092407,26498,5.14,0,-117,161,29,177,255,173,242,191,148,0,0,0,0,0,0,0,0
26.499313592910767,26505,4.94,0,-132,161,29,172,255,36,241,249,126,0,0,0,0,0,0,0,0
26.507549047470093,26513,4.71,0,-148,161,29,151,255,213,239,200,112,0,0,0,0,0,0,0,0
26.515486240386963,26522,4.48,0,-166,161,29,161,255,237,237,6,89,0,0,0,0,0,0,0,0
26.523866415023804,26529,4.20,0,-180,161,29,127,255,163,235,0,62,0,0,0,0,0,0,0,0
26.531792879104614,26537,3.86,0,-196,161,29,114,255,198,232,187,29,0,0,0,0,0,0,0,0
26.54009985923767,26545,3.50,0,-211,161,29,124,255,87,229,163,246,0,0,0,0,0,0,0,0
26.548192977905273,26553,3.08,0,-226,161,29,186,255,94,226,219,206,0,0,0,0,0,0,0,0
26.556273460388184,26561,2.75,0,-241,161,29,203,255,53,226,84,161,0,0,0,0,0,0,0,0
26.56438446044922,26570,2.47,0,-258,161,29,253,254,82,228,59,118,0,0,0,0,0,0,0,0
26.57251739501953,26578,2.29,0,-272,161,29,89,254,47,233,252,80,0,0,0,0,0,0,0,0
26.577330112457275,26586,1.97,0,-286,161,29,92,254,141,241,224,53,0,0,0,0,0,0,0,0
26.585344552993774,26594,1.88,0,-299,161,29,117,254,2,248,124,37,0,0,0,0,0,0,0,0
26.593653202056885,26602,1.63,0,-313,161,29,125,254,71,253,22,30,0,0,0,0,0,0,0,0
26.601577758789062,26611,1.31,0,-327,161,29,145,254,233,0,86,29,0,0,0,0,0,0,0,0
26.60979676246643,26619,1.43,0,-339,161,29,162,254,241,1,145,31,0,0,0,0,0,0,0,0
26.618195295333862,26627,1.50,0,-351,161,29,177,254,241,1,142,34,0,0,0,0,0,0,0,0
26.626137495040894,26635,1.51,0,-363,161,29,182,254,48,1,230,36,0,0,0,0,0,0,0,0
26.634581804275513,26643,1.51,0,-374,161,29,166,254,13,0,201,37,0,0,0,0,0,0,0,0
26.642558097839355,26652,1.55,0,-386,161,29,146,254,114,255,58,37,0,0,0,0,0,0,0,0
26.65066432952881,26660,1.56,0,-396,161,29,127,254,122,255,88,36,0,0,0,0,0,0,0,0
26.658926010131836,26669,1.46,0,-400,161,29,128,254,100,255,106,35,0,0,0,0,0,0,0,0
26.671069145202637,26677,1.33,0,-400,161,29,106,254,199,255,195,34,0,0,0,0,0,0,0,0
26.67933416366577,26685,1.33,0,-400,161,29,112,254,19,0,175,34,0,0,0,0,0,0,0,0
26.683573246002197,26694,1.22,0,-400,161,29,114,254,0,0,177,34,0,0,0,0,0,0,0,0
26.691910982131958,26702,1.08,0,-400,161,29,113,254,0,0,176,34,0,0,0,0,0,0,0,0
26.699945211410522,26710,0.94,0,-400,161,29,111,254,0,0,176,34,0,0,0,0,0,0,0,0
26.708040714263916,26718,0.63,0,-400,161,29,116,254,0,0,174,34,0,0,0,0,0,0,0,0
26.71718454360962,26726,0.40,0,-400,161,29,114,254,0,0,172,34,0,0,0,0,0,0,0,0
26.724422216415405,26731,0.40,0,-400,161,29,114,254,237,255,168,34,0,0,0,0,0,0,0,0
26.73283052444458,26739,0.22,0,-400,161,29,112,254,0,0,158,34,0,0,0,0,0,0,0,0
26.741000652313232,26748,0.04,15,-400,161,29,114,254,0,0,150,34,0,0,0,0,0,0,0,0
26.749369859695435,26760,-0.32,14,-400,161,29,113,254,0,0,146,34,0,0,0,0,0,0,0,0
26.761427640914917,26769,-0.29,30,-400,161,29,112,254,246,255,142,34,0,0,0,0,0,0,0,0
26.769872903823853,26778,-0.62,54,-400,161,29,109,254,0,0,132,34,0,0,0,0,0,0,0,0
26.778100967407227,26786,-1.12,74,-400,161,29,116,254,254,255,125,34,0,0,0,0,0,0,0,0
26.789809703826904,26795,-1.53,91,-392,161,29,112,254,237,255,116,34,0,0,0,0,0,0,0,0
26.798154830932617,26804,-1.88,110,-373,161,29,118,254,248,255,113,34,0,0,0,0,0,0,0,0
26.806315660476685,26812,-2.27,132,-351,161,29,142,254,0,0,137,34,0,0,0,0,0,0,0,0
26.8146710395813,26821,-2.73,141,-340,161,29,160,254,13,0,150,34,0,0,0,0,0,0,0,0
26.823052644729614,26830,-2.92,165,-314,161,29,181,254,24,0,199,34,0,0,0,0,0,0,0,0
26.83128046989441,26838,-3.42,184,-293,161,29,203,254,46,0,56,35,0,0,0,0,0,0,0,0
26.839735984802246,26847,-3.81,209,-264,161,29,211,254,38,0,95,35,0,0,0,0,0,0,0,0
26.847874879837036,26854,-4.32,241,-229,161,29,238,254,96,0,180,35,0,0,0,0,0,0,0,0
26.85621166229248,26862,-4.99,264,-201,161,29,28,255,189,0,133,36,0,0,0,0,0,0,0,0
26.864020109176636,26871,-5.46,285,-175,161,29,54,255,68,1,221,38,0,0,0,0,0,0,0,0
26.87567925453186,26880,-5.90,312,-141,161,29,73,255,249,1,101,41,0,0,0,0,0,0,0,0
26.883929014205933,26888,-6.45,332,-115,161,29,94,255,92,2,0,45,0,0,0,0,0,0,0,0
26.892137050628662,26897,-6.87,344,-96,161,29,140,255,235,2,44,49,0,0,0,0,0,0,0,0
26.90041494369507,26910,-7.10,3,-400,161,29,150,255,130,3,43,54,0,0,0,0,0,0,0,0
26.90873956680298,26915,-7.09,330,-92,161,29,185,254,94,255,114,56,0,0,0,0,0,0,0,0
26.92086172103882,26927,-6.82,3,-400,161,29,139,255,197,0,134,56,0,0,0,0,0,0,0,0
26.92906165122986,26936,-5.84,2,-397,161,29,168,254,250,252,94,54,0,0,0,0,0,0,0,0
26.93767285346985,26945,-4.62,194,-194,161,29,155,254,191,250,193,47,0,0,0,0,0,0,0,0
26.94937014579773,26954,-4.01,174,-202,161,29,11,255,172,253,145,41,0,0,0,0,0,0,0,0
26.957926273345947,26963,-3.61,153,-210,161,29,8,255,21,1,255,40,0,0,0,0,0,0,0,0
26.965799808502197,26970,-3.17,136,-218,161,29,44,255,227,1,186,44,0,0,0,0,0,0,0,0
26.97424030303955,26979,-2.81,113,-227,161,29,27,255,235,1,117,46,0,0,0,0,0,0,0,0
26.982385635375977,26987,-2.33,86,-242,161,29,38,255,98,1,218,48,0,0,0,0,0,0,0,0
26.9906644821167,26996,-1.79,71,-243,161,29,28,255,120,0,38,50,0,0,0,0,0,0,0,0
26.998717308044434,27004,-1.47,53,-247,161,29,34,255,207,255,54,50,0,0,0,0,0,0,0,0
27.0070583820343,27012,-1.11,35,-252,161,29,10,255,196,255,213,49,0,0,0,0,0,0,0,0
27.015232801437378,27020,-0.74,14,-259,161,29,251,254,229,255,146,49,0,0,0,0,0,0,0,0
27.02365016937256,27029,-0.30,2,-255,161,29,250,254,240,255,109,49,0,0,0,0,0,0,0,0
27.031712532043457,27038,-0.04,0,-241,161,29,8,255,0,0,98,49,0,0,0,0,0,0,0,0
27.039743185043335,27045,0.18,0,-228,161,29,16,255,0,0,99,49,0,0,0,0,0,0,0,0
27.047826051712036,27053,0.30,0,-212,161,29,27,255,0,0,103,49,0,0,0,0,0,0,0,0
27.05599093437195,27061,0.38,0,-197,161,29,44,255,0,0,114,49,0,0,0,0,0,0,0,0
27.064261198043823,27069,0.42,0,-181,161,29,60,255,41,0,160,49,0,0,0,0,0,0,0,0
27.07230806350708,27078,0.45,0,-163,161,29,71,255,112,0,27,50,0,0,0,0,0,0,0,0
27.08070421218872,27086,0.47,0,-147,161,29,76,255,222,0,18,51,0,0,0,0,0,0,0,0
27.088834047317505,27094,0.47,0,-131,161,29,89,255,161,1,8,53,0,0,0,0,0,0,0,0
27.093456983566284,27102,0.52,0,-115,161,29,120,255,84,2,22,56,0,0,0,0,0,0,0,0
27.101338148117065,27110,0.46,0,-98,161,29,146,255,149,2,221,59,0,0,0,0,0,0,0,0
